time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1486996200,116.73,118.4,116.15,117.68,117.68,116.73,118.4,116.15,35087900,116.17229514526288,120.60799563436785,52.022180204690635,3.063278238560606,1,117.78067104589582,0,0,0,0,0,7,0,17,3,1,5.171526668234976,0,9.546107850898245,0,0,0,0,0,116.03921014509967,1.4139960560302245,116.11151012316758,1.3508478833568038,0.8331311630694601,44.22360248447207,1,4,2,0,1,4.397249923444556,3.4864609638001407,0,0,0,0,0,0,7,0,0,,17,0,0,0,0
1487687400,117.04,119.88,116.77,119.7,119.7,117.04,119.88,116.77,29556315,116.49299558660262,120.59896085193633,55.852065948568324,3.066615507234848,-1,109.37092675787278,0,0,0,0,0,8,0,18,4,1,18.774254041710073,0,22.202716506402663,0,0,0,0,0,116.04182138360463,3.1524656996742326,115.66879539256664,3.4851271630796536,0.7502456101050833,52.587991718426494,3,4,2,0,1,3.7337579403048187,4.141373435971284,0,0,0,0,0,0,8,0,0,,18,0,0,0,0
1488205800,119.73,120.4,116.44,117.51,117.51,119.73,120.4,116.44,48323048,116.58545053327511,120.56822492306134,51.09036874619379,3.1304286852895022,-1,109.37092675787278,0,1,0,0,0,9,0,1,5,1,7.147370692236766,0,16.023737686778254,0,0,0,0,0,116.04504436314744,1.2624025824559837,115.66993319892572,1.5907909256848916,1.1975331970695737,43.51966873706005,1,4,2,0,1,4.3572307090389994,3.3573676504398757,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1488810600,117.35,117.35,114.13,114.72,114.72,117.35,117.35,114.13,33691164,116.41586412115919,120.51003363029456,45.74022333879625,3.148255207768824,-1,109.37092675787278,0,0,0,0,1,0,0,1,1,-1,-9.44605589960336,0,-0.9659300178889794,0,0,0,0,0,116.04434652771072,-1.141241747088877,115.48071544386808,-0.6587380766945818,0.8300233651018871,31.96687370600413,1,4,2,0,0,5.218763701067292,2.4521519033621106,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
1489411800,114.63,117.29,114.02,116.99,116.99,114.63,117.29,114.02,38638340,116.4680582919629,120.47500842004287,50.300439542761474,3.156951264356766,-1,109.37092675787278,0,0,0,0,2,0,0,1,0,0,6.480791884340481,0,2.2725505941946293,0,0,0,0,0,116.0444154912673,0.8148470606962138,115.28196847491466,1.4816120401838897,0.9436105698399874,41.366459627329164,1,4,2,0,0,4.485340068398279,3.1644454296114937,0,0,0,0,0,2,0,0,0,,1,0,0,0,0
1490016600,117.31,119.25,117.205,118.86,118.86,117.31,119.25,117.205,33936247,116.6855075381481,120.45893868452005,53.74893458309037,3.0928833169027117,-1,109.37092675787278,0,0,0,0,3,0,0,2,0,0,18.71295154171962,0,12.85399540402916,0,0,0,0,0,116.047018104102,2.424001876010783,114.8472346986361,3.494002543372996,0.8511762376278847,49.10973084886127,2,4,2,0,1,3.973638427558758,3.834609581029035,0,0,0,0,0,3,0,0,0,,2,0,0,0,0
1490621400,119.93,120.08,118.32,118.72,118.72,119.93,120.08,118.32,35958307,116.87046139831645,120.44163581203726,53.44991804161121,2.9976773656953752,-1,110.46124649125629,0,0,0,0,0,1,0,3,1,1,17.912075760704287,0,16.710173508107978,0,0,0,0,0,116.05046191930741,2.3003252520862705,114.57994460452717,3.6132461136739376,0.9551022644414652,48.53002070393373,2,5,2,0,1,4.146543634830629,3.9096935961556674,0,0,0,0,0,0,1,0,0,,3,0,0,0,0
1491226200,118.69,120.67,118.4,119.46,119.46,118.69,120.67,118.4,35883541,117.1058739984695,120.43186829151948,54.87879365326833,2.9457004110028477,-1,110.98912184213067,0,0,0,0,0,2,0,4,2,1,21.98028638407792,0,21.674646751495814,0,0,0,0,0,116.05442973539955,2.9344595224542784,114.72811082206573,4.124437458290455,0.9797475971737087,51.59420289855069,2,5,2,0,1,3.968495898746273,4.22989383219662,0,0,0,0,0,0,2,0,0,,4,0,0,0,0
1491831000,119.04,122.65,118.85,122.6,122.6,119.04,122.65,118.85,36474148,117.60533999860864,120.4534417413551,60.42927438651546,3.0067218102169306,-1,111.9187096579176,0,0,0,0,0,3,0,5,3,1,39.72308842178086,1,38.52340097483133,1,0,0,0,0,116.06061551887738,5.634456143358099,115.11906372101562,6.498433914572124,0.9998315227398344,64.59627329192543,3,5,1,0,1,2.843628556172658,5.188374909507999,0,0,0,0,0,0,3,0,0,,5,0,0,0,0
1492435800,122.55,123.07,121.28,122.31,122.31,122.55,123.07,121.28,55241344,118.03303636237149,120.47191495785904,59.69886058197803,2.919813109487149,-1,113.68983869212585,0,0,0,0,0,4,0,6,4,1,37.446194546543204,0,43.67515594529907,1,0,0,0,0,116.0714589926061,5.3747416130879415,115.81038542801066,5.612289906443314,1.4866323836696211,63.39544513457557,3,6,1,0,1,3.0275910370005517,5.24348628693195,0,0,0,0,0,0,4,0,0,,6,0,0,0,0
1493040600,120.77,121.51,119.87,120.77,120.77,120.77,121.51,119.87,48553893,118.28185123851954,120.47488097817885,55.83904145436372,2.885540744523781,-1,113.68983869212585,0,0,0,0,0,5,0,6,5,1,24.591934173186832,0,36.20893838520827,0,0,0,0,0,116.07863568914446,4.0415398432308285,116.36114524608901,3.788940667941021,1.2868448608390595,57.01863354037264,3,5,1,0,1,3.5972460342829384,4.77206916108632,0,0,0,0,0,0,5,0,0,,6,0,0,0,0
1493645400,120.21,120.75,116.63,117.01,117.01,120.21,120.75,116.63,44577775,118.16622839865413,120.44040455053528,47.725615815562804,2.975144977057797,-1,113.68983869212585,0,0,0,0,1,0,0,6,1,-1,-1.5467491290009074,0,11.627314815421773,0,0,0,0,0,116.08154132366283,0.7998331739483104,116.99936065908442,0.009093503465022908,1.193331522821461,41.44927536231885,1,4,2,0,0,4.75270956845385,3.364541922222281,0,0,0,0,0,1,0,0,0,,6,0,0,0,0
1494250200,117.03,117.16,115.56,116.83,116.83,117.03,117.16,115.56,28238959,118.04475308968557,120.40448012714687,47.37076480555389,2.8769203358393827,-1,113.68983869212585,0,0,0,0,2,0,0,6,2,-1,-4.392437745986833,0,-1.223688943482344,0,0,0,0,0,116.08193140336729,0.6444315558752032,117.31455083493908,-0.41303557955129183,0.7555071050631674,40.703933747411995,1,4,3,0,0,4.977544849472498,3.4168481753013,0,0,0,0,0,2,0,0,0,,6,0,0,0,0
1494855000,117.52,120.02,116.99,119.4,119.4,117.52,120.02,116.99,41027682,118.16795735425961,120.39448530001108,52.7702845703827,2.8992831689937124,-1,113.68983869212585,0,0,0,0,3,0,0,6,0,0,13.075536974218853,0,6.470611052187591,0,0,0,0,0,116.0854713333791,2.8552484893670282,117.65301659819596,1.4848606965771858,1.0749191523035089,51.34575569358179,2,4,2,0,0,4.052725903306026,4.276919251148489,0,0,0,0,0,3,0,0,0,,6,0,0,0,0
1495459800,119.63,120.79,118.915,120.54,120.54,119.63,120.79,118.915,31399570,118.38359759478146,120.39593320747366,54.976867216655364,2.8261200854941615,-1,113.68983869212585,0,0,0,0,4,0,0,7,0,0,18.88819031797624,0,15.952401403034004,0,0,0,0,0,116.08944565750409,3.8337286540468836,117.99745978665307,2.1547414816759733,0.820862598569547,56.06625258799173,3,5,2,0,1,3.754263682728396,4.791020760051132,0,0,0,0,0,4,0,0,0,,7,0,0,0,0
1496151000,120.24,121.71,119.95,121.61,121.61,120.24,121.71,119.95,30838814,118.67690690434678,120.40801347406597,57.00718652923872,2.749968650816007,-1,113.68983869212585,0,0,0,0,0,1,0,8,1,1,25.06760308609703,0,25.75272514045848,0,0,0,0,0,116.09432526282019,4.751028721423847,118.33168521338591,2.7704454480660434,0.813182982551382,60.49689440993787,3,5,1,0,1,3.4691304561487173,5.312787836932151,0,0,0,0,0,0,1,0,0,,8,0,0,0,0
1496669400,121.91,123.31,120.4,120.54,120.54,121.91,123.31,120.4,39041335,118.84627900395162,120.40932677283148,54.36691838673385,2.7613994614720063,-1,113.85776425844385,0,0,0,0,0,2,0,8,2,1,16.591032366572296,0,23.098962980394212,0,0,0,0,0,116.10089215804102,3.8234915851605176,118.64023615875165,1.601281237089159,1.023130583717353,56.06625258799173,3,5,1,0,1,3.842254678482546,4.903310871503647,0,0,0,0,0,0,2,0,0,,8,0,0,0,0
1497274200,120.33,121.88,119.1275,119.34,119.34,120.33,121.88,119.1275,43071186,118.8911627308651,120.39868670544011,51.486887043949274,2.7607637856525775,-1,113.85776425844385,0,0,0,0,1,0,0,8,0,0,7.246525016729895,0,14.259101629060263,0,0,0,1,0,116.10634983666787,2.7850760685191234,118.90129861155515,0.36896265521714056,1.1111148674662397,51.09730848861284,2,5,1,0,0,4.277801694362781,4.469777553635624,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1497879000,118.74,119.66,118.07,119.43,119.43,118.74,119.66,118.07,31198664,118.9401479371501,120.38904803175414,51.693574133361295,2.677137800963108,-1,113.85776425844385,0,0,0,0,2,0,0,8,0,0,6.289491850128634,0,10.179151415799641,0,0,0,1,0,116.10924870325506,2.8600230677849945,119.0977149509685,0.27900203557080067,0.815875404988507,52.781316348195325,3,5,2,0,0,4.377809762270622,4.643018374148794,0,0,0,0,0,2,0,0,0,,8,0,0,0,0
1498483800,118.29,119.06,117.91,118.02,118.02,118.29,119.06,117.91,31550631,118.8564981246819,120.36547541452276,48.22696091827048,2.5944851008943153,-1,113.85776425844385,0,0,0,0,3,0,0,8,1,-1,-4.749568739221442,0,-0.28398970843635496,0,0,0,1,0,116.1114556441045,1.6437175344226305,119.15204771928146,-0.9500866673718682,0.8387903251466851,46.79405520169848,1,5,3,1,0,4.82947464052923,4.247470912899603,0,0,0,0,0,3,0,0,0,,8,0,0,0,0
1499088600,116.54,116.85,114.8,115.28,115.28,116.54,116.85,114.8,34965303,118.531361931529,120.31487366910463,42.291696543981644,2.6391647365447213,-1,113.85776425844385,0,0,0,0,4,0,0,8,2,-1,-24.96981436297124,0,-20.67476599014577,0,0,0,0,1,116.11094065111793,-0.7156437166542989,119.0702061527843,-3.183169220284133,0.9297227110687786,35.1592356687898,1,4,4,0,0,5.785921503328353,3.137356257207514,0,0,0,0,0,4,0,0,0,,8,0,0,0,0
1499693400,115.02,117.25,114.83,116.77,116.77,115.02,117.25,114.83,26200340,118.37123811957183,120.27960129428767,46.171275970351125,2.6235101125058127,-1,113.85776425844385,0,0,0,0,5,0,0,8,3,-1,-14.50752113575417,0,-20.509747822503957,0,0,0,0,0,116.11108264596007,0.5674887693959977,118.98401861935237,-1.8607697445783449,0.6997857886010277,41.486199575371515,1,4,5,0,0,5.252505006294114,3.7240184260880564,0,0,0,0,0,5,0,0,0,,8,0,0,0,0
1500298200,117.42,119.39,117.23,119.26,119.26,117.42,119.39,117.23,31242131,118.45203465415621,120.26945600777735,51.98102041983694,2.623259390183969,-1,113.85776425844385,0,0,0,0,6,0,0,9,0,0,3.8016470796159427,0,-5.121531342161909,0,0,0,0,0,116.11355095736148,2.7098034783157585,119.0260405124404,0.1965615982455108,0.8539258395276611,55.07637017070984,3,5,2,0,0,4.303806189447487,4.6735751888951444,0,0,0,0,0,6,0,0,0,,9,0,0,0,0
1500903000,119.52,120.8558,118.55,120.69,120.69,119.52,120.8558,118.55,32164085,118.65548604923292,120.2736405251129,54.985808010689226,2.600583719456543,-1,113.85776425844385,0,0,0,0,0,1,0,10,1,1,12.917260645992613,0,10.478063108945403,0,0,0,1,0,116.11750516983177,3.9378169755546852,119.2376519368709,1.2180280637344518,0.8809636787022149,61.750112764997766,3,5,1,0,1,3.2954140010500828,5.264202762470906,0,0,0,0,0,0,1,0,0,,10,0,0,0,0
1501507800,120.5,121.14,119.2201,119.65,119.65,120.5,121.14,119.2201,30175253,118.74589640839356,120.26743514675357,52.416868338179796,2.551963453781076,-1,113.85776425844385,0,0,0,0,0,2,0,11,2,1,3.87033464292964,0,11.143658899787884,0,0,0,1,0,116.12118060910353,3.0389110517016436,119.43764009940382,0.17779981287259508,0.8361816197742163,57.291666666666664,3,4,1,0,0,3.73046094601975,4.956967538566171,0,0,0,0,0,0,2,0,0,,11,0,0,0,0
1502112600,119.43,122.83,118.97,122.79,122.79,119.43,122.83,118.97,37260985,119.1135421894487,120.29253529454706,58.69194496426734,2.6453946356538567,-1,113.85776425844385,0,0,0,0,0,3,0,12,3,1,26.13708130815242,0,28.734459333800405,0,0,0,1,0,116.1274904859947,5.737237140079958,119.59193836886,2.6741448251103317,1.0277985881261844,71.51268115942028,3,4,1,0,1,2.37771707677381,5.9688636951126295,0,0,0,0,0,0,3,0,0,,12,0,0,0,0
1502717400,121.98,123.54,120.5828,122.3,122.3,121.98,123.54,120.5828,42872009,119.40322017222609,120.31251006773564,57.4193924304442,2.6676664473928673,-1,114.17165109616049,0,0,0,1,0,4,0,13,4,1,21.15826620597019,0,32.46531829541521,0,0,0,0,1,116.13555129351103,5.307977305682624,119.76834717686556,2.113791233501676,1.1714021354925308,69.2934782608695,3,4,1,0,1,2.541547128812212,5.735349715461172,0,0,0,0,0,0,4,0,0,,13,0,1,0,0
1503322200,122.54,123.02,121.29,122.74,122.74,122.54,123.02,121.29,33673658,119.7065637929328,120.33666419641489,58.29384971921016,2.60069027257909,-1,114.53522598654443,0,0,0,1,0,5,0,13,5,1,22.872647633066567,0,35.672601939376236,0,0,0,0,0,116.14208737443087,5.68089723090484,119.90017556168638,2.3684906423281897,0.9228595620416311,74.24528301886794,3,4,1,0,1,2.4378143244688166,6.052239348129189,0,0,0,0,0,0,5,0,0,,13,0,1,0,0
1503927000,123.33,126.17,123.33,126.06,126.06,123.33,126.17,123.33,51111092,120.28414890266617,120.39361281137593,64.25831908078376,2.659926681680584,-1,116.86320338789,0,0,0,0,0,6,0,14,6,1,46.79530498833611,1,54.02684171600017,1,0,0,0,0,116.15650305978485,8.525994394922423,120.19129317150269,4.882805296156658,1.3732071111871484,89.90566037735856,3,4,0,0,0,0.804533453774711,7.165611041563594,0,0,0,0,0,0,6,0,0,,14,0,0,0,0
1504618200,126.65,128.32,126.55,127.97,127.97,126.65,128.32,126.55,41112058,120.98286263878744,120.46899974857617,67.16740707038082,2.6313604901319705,-1,119.658883049101,0,0,0,0,0,7,0,15,7,1,59.19374366466974,1,71.2689646309866,2,0,0,0,0,116.17117234779322,10.156416100272669,120.45566856706269,6.2382547225278735,1.1259329481775535,98.35834896810509,4,5,0,0,0,0.08740725600408121,7.969261558285498,1,0,0,0,0,0,7,0,0,,15,0,0,0,0
1505136600,126.74,126.94,125.41,125.53,125.53,126.74,126.94,125.41,39672303,121.39623876253404,120.51935796003312,60.403675099425875,2.6262633122654013,-1,119.658883049101,0,0,0,0,0,8,0,15,8,1,40.31126442448034,1,61.867960239305646,2,0,0,0,0,116.18325207616503,8.044832415009024,120.74080689401941,3.966507454422029,1.0998791834695376,86.91369606003757,3,5,0,1,0,1.0623458763521134,7.055652003155814,0,0,0,0,0,0,8,0,0,,15,0,0,0,0
1505741400,124.71,125.0599,122.49,123.24,123.24,124.71,125.0599,122.49,39871600,121.56385342048549,120.54642902510741,54.82376732160152,2.655815932817873,-1,119.658883049101,0,1,0,0,0,9,0,1,9,1,22.511693997251143,0,41.452697166282405,1,0,1,0,0,116.1924349957633,6.0654250033521215,121.06207701661417,1.7990133963147976,1.1126632237889047,76.17260787992495,3,4,1,0,0,1.9127831628790697,6.114881607314191,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
1506346200,122.78,124.66,121.55,121.58,121.58,122.78,124.66,121.55,42010939,121.56532129135044,120.5567133134148,51.13612522416794,2.688257651902311,-1,119.658883049101,0,0,0,0,1,0,0,1,0,0,9.72567805609883,0,20.817353678573976,0,0,0,0,0,116.20078263653627,4.629243660336906,121.32605766476699,0.20930568430292845,1.1502603789314367,68.38649155722328,3,4,2,0,0,2.5072001544310756,5.4235872776862175,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
1506951000,121.17,121.34,119.7835,121.09,121.09,121.17,121.34,119.7835,38177976,121.52211026486404,120.5620196486047,50.06561186321112,2.624560676766431,-1,119.658883049101,0,0,0,0,2,0,0,1,1,-1,5.60666135776063,0,7.664660360076873,0,0,0,0,0,116.20615056512774,4.202746077657143,121.43744195691497,-0.2861077698245923,1.0494077752638484,66.0881801125704,3,4,3,0,0,2.754746752095537,5.368517529325889,0,0,0,0,0,2,0,0,0,,1,0,0,0,0
1507555800,121.64,123.86,121.551,123.82,123.82,121.64,123.86,121.551,30086946,121.73100933169458,120.59443736354396,55.637832255364906,2.634949199854543,-1,119.658883049101,0,0,0,0,3,0,0,1,0,0,25.140051835984735,0,17.045682126385458,0,0,0,0,0,116.21255091907422,6.546151014465984,121.56397423842601,1.855834161154676,0.8285022033979507,78.89305816135084,3,4,2,0,0,1.7078128110585258,6.383424773778754,0,0,0,0,0,3,0,0,0,,1,0,0,0,0
1508160600,123.82,123.97,121.39,121.61,121.61,123.82,123.97,121.39,32958028,121.72000848335871,120.60454246440422,50.70502792283315,2.6310242570077897,-1,119.658883049101,0,0,0,0,4,0,0,2,1,-1,8.659697062126513,0,7.825973781273264,0,0,0,0,0,116.21878009443887,4.638854323871106,121.61839884370923,-0.006905898933946208,0.9049225821926098,68.52720450281427,3,5,2,0,0,2.5503375661124235,5.552970468092778,0,0,0,0,0,4,0,0,0,,2,0,0,0,0
1508765400,120.98,121.9,120.21,120.9,120.9,120.98,121.9,120.21,27569125,121.64546225759882,120.6074823403803,49.195976524751586,2.563808238650091,-1,119.658883049101,0,0,0,0,5,0,0,2,2,-1,2.423499187770464,0,-0.9330740481963051,0,0,0,0,0,116.22285639997149,4.02428897800662,121.60573269337851,-0.5803449210391832,0.7690729820588911,65.19699812382744,3,4,2,0,0,2.8941322085409955,5.421622331363871,0,0,0,0,0,5,0,0,0,,2,0,0,0,0
1509370200,120.93,121.96,120.1844,120.62,120.62,120.93,121.96,120.1844,25377669,121.55223841599893,120.60760689420736,48.58191483945827,2.5075076501750844,-1,119.658883049101,0,0,0,0,6,0,0,2,3,-1,-0.9250386460526612,0,-6.662851891664169,0,0,0,0,0,116.22653839370219,3.7800847095828862,121.67267098799131,-0.8651663347599238,0.7258531325659773,63.88367729831148,3,4,2,0,0,3.070778268398241,5.431688313712224,0,0,0,0,0,6,0,0,0,,2,0,0,0,0
1509978600,120.72,122.41,120.68,121.13,121.13,120.72,122.41,120.68,29873559,121.51385310545358,120.61280483555853,49.81073983441361,2.4562571037340066,-1,119.658883049101,0,0,0,0,7,0,0,2,4,-1,2.4087120710115104,0,-5.936019637524266,0,0,0,0,0,116.23131246539548,4.214602270849314,121.77837470496279,-0.5324218741904163,0.8560670406042798,66.27579737335834,3,4,2,0,0,2.9272179972812076,5.75265511843998,0,0,0,0,0,7,0,0,0,,2,0,0,0,0
1510583400,121.43,123.17,120.77,122.86,122.86,121.43,123.17,120.77,30833650,121.63623009586689,120.6351649864485,53.840642040595505,2.452238739181578,-1,119.658883049101,0,0,0,0,0,1,0,3,1,1,14.690708742369518,0,5.349355347605082,0,0,0,0,0,116.23704803084351,5.697797803157465,121.9560176685578,0.7412363479258267,0.8844883777835884,74.39024390243904,3,4,2,0,0,2.2265368835263732,6.467559518814711,0,0,0,0,0,0,1,0,0,,3,0,0,0,0
1511188200,122.3,122.95,121.04,122.32,122.32,122.3,122.95,121.04,20304666,121.69839099624262,120.65192951394653,52.4256313445991,2.4135074006686077,-1,119.658883049101,0,0,0,0,0,2,0,3,2,1,6.640035654681149,0,6.967247922293513,0,0,0,0,0,116.24071693078075,5.229908443217317,122.28378376309642,0.02961654913601037,0.5949666209005129,71.85741088180112,3,4,2,0,0,2.486008536098889,6.347608462172493,0,0,0,0,0,0,2,0,0,,3,0,0,0,0
1511793000,123.26,123.33,120.64,121.59,121.59,123.26,123.33,120.64,37719629,121.68853726931148,120.66126354863363,50.49366236927425,2.4332568720494216,-1,119.658883049101,0,0,0,0,0,3,0,3,0,0,-0.4958260604652839,0,2.8086899495663236,0,0,0,0,0,116.24723029441083,4.596040432153038,122.48690152777024,-0.7322428084825822,1.086915510496106,67.99170542856874,3,4,2,0,0,2.7658403341245337,5.996078822418576,0,0,0,0,0,0,3,0,0,,3,0,0,0,0
1512397800,121.15,121.2,118.1,118.48,118.48,121.15,121.2,118.1,41759371,121.39685206301044,120.63955943372186,43.19113335314234,2.508738524045892,1,127.09034155257936,0,0,0,0,1,0,0,3,1,-1,-26.473756706598383,0,-17.9736015844991,0,0,0,0,0,116.2510960538371,1.9173186505963546,122.46681676458186,-3.25542613902158,1.1853614439126807,50.996015936255034,2,4,2,1,0,3.9222899898435117,4.458734895161748,0,0,0,0,0,1,0,0,0,,3,0,0,0,0
1513002600,118.37,119.5,117.4,119.18,119.18,118.37,119.5,117.4,37154566,121.19532005728222,120.62503645428184,45.11516031612355,2.4795429151854713,1,125.77630739732142,0,0,0,0,2,0,0,3,2,-1,-22.46219749639379,0,-22.533115080928724,0,0,0,0,0,116.25388101706662,2.5170075676904244,122.37960070652356,-2.6144885978149763,1.047234237574312,51.76781002638526,2,4,3,0,0,3.686163261794688,4.4121035102881825,0,0,0,0,0,2,0,0,0,,3,0,0,0,0
1513607400,119.63,121.14,119.53,120.94,120.94,119.63,121.14,119.53,25820743,121.17210914298383,120.62817041991087,49.72558922034221,2.4424327069579372,1,125.77630739732142,0,0,0,0,3,0,0,3,3,-1,-10.524951029065123,0,-12.85042337446533,0,0,0,0,0,116.25727235023253,4.02790084018181,122.41379927940748,-1.2039486463805966,0.7322742422777763,54.30340557275542,3,4,2,0,0,3.0215776176662095,4.737080357235508,0,0,0,0,0,3,0,0,0,,3,0,0,0,0
1514298600,121.55,124.085,121.51,123.65,123.65,121.55,124.085,121.51,28041923,121.39737194816712,120.65823837593166,55.87228445804443,2.49261608503237,1,125.77630739732142,0,0,0,0,0,1,0,4,1,1,10.713419137367064,0,8.636795289824086,0,0,0,0,0,116.26313608028686,6.353573599298118,122.48802256311953,0.9486457635330804,0.8058006368405723,69.89039329464867,3,5,2,0,0,1.8735336051317109,4.605602952229574,0,0,0,0,0,0,1,0,0,,4,0,0,0,0
1514903400,124.66,125.85,124.101,125.33,125.33,124.66,125.85,124.101,32736463,121.75488358924284,120.70472356622089,59.20236227919488,2.4717149361014856,1,125.77630739732142,0,0,0,0,0,2,0,5,2,1,23.583338300486982,0,28.425252623342633,0,0,0,0,0,116.27198489711382,7.7903676546860225,122.63408606477793,2.198339810514042,0.9546023485136812,80.72211476466798,3,6,1,0,1,1.2096864231099298,5.0653090358984425,0,0,0,0,0,0,2,0,0,,5,0,0,0,0
1515421800,125.2,127.13,124.23,126.96,126.96,125.2,127.13,124.23,42782894,122.22807599022076,120.76696512277591,62.18416965538467,2.5023067263799503,-1,118.21632271661744,0,0,0,0,0,3,0,6,3,1,35.51240959058528,0,45.729705865336044,1,0,0,0,0,116.28484749652355,9.180175004138508,122.86162406150784,3.335765720010665,1.2312063509604372,90.80148799458911,3,7,0,0,0,0.5434985190514559,5.65478238571919,0,0,0,0,0,0,3,0,0,,6,0,0,0,0
1516113000,126.6,127.22,125.8,126.42,126.42,126.6,127.22,125.8,33277428,122.60915999110978,120.82321422603188,60.603883054193844,2.4249991030670968,-1,119.36669044495568,0,0,0,0,0,4,0,7,4,1,31.01997204867861,0,49.05620288732945,1,0,0,0,0,116.29520846067132,8.706112378441356,122.86394968796878,2.894299199286963,0.9828795379050563,86.71328671328678,3,7,0,0,0,0.7835054444337338,5.313404027120373,0,0,0,0,0,0,4,0,0,,7,0,0,0,0
1516631400,126.51,129.515,126.28,128.07,128.07,126.51,129.515,126.28,45937418,123.10559999191798,120.89532154716589,63.644107822264914,2.4828563099908747,-1,120.49802140046012,0,0,0,0,0,5,0,8,5,1,44.728686390407866,1,57.8526236086241,1,0,0,0,0,116.31154293712167,10.109449815513988,122.92056940158946,4.189234253859506,1.3472037504882057,90.67441110035499,3,7,0,0,0,0.10069048256800606,5.658805120321939,1,0,0,0,0,0,5,0,0,,8,0,0,0,0
1517236200,127.58,128.15,125.955,126.39,126.39,127.58,128.15,125.955,57755254,123.40418181083453,120.94999496460703,58.678828018761095,2.462295144991527,-1,120.49802140046012,0,0,0,0,0,6,0,8,6,1,32.64523380192563,0,49.1365764378243,1,0,0,0,0,116.3300397088644,8.64777517166877,123.07099469596943,2.696821710289846,1.650032615463167,79.83220393675387,3,7,0,0,0,1.2691411126551766,5.023768180334276,0,0,0,0,0,0,6,0,0,,8,0,0,0,0
1517841000,126.82,127.31,124.39,124.77,124.77,126.82,127.31,124.39,61311570,123.52834710075867,120.9880049649592,54.28113546691053,2.4949883489207036,-1,120.49802140046012,0,0,0,0,1,0,0,8,0,0,19.755260270652997,0,32.862601495488185,0,0,0,0,0,116.34710484543145,7.239454016288992,123.24751133769347,1.2353098620668843,1.6995824072732546,69.377218457567,3,7,0,0,0,1.9018124882437266,4.308637354819831,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1518445800,125.19,128.7,125.11,127.96,127.96,125.19,128.7,125.11,43956008,123.93122463705333,121.05737804988499,60.55077111626753,2.5974891811406526,-1,120.49802140046012,0,0,0,0,0,1,0,8,1,1,41.47777436587944,1,42.28174760874877,1,0,0,0,0,116.3616567424921,9.96749580763961,123.5289037109755,3.5870927013098663,1.215202884202629,89.96450467892872,3,7,0,0,0,0.5986550439902641,5.366721101751975,0,0,0,0,0,0,1,0,0,,8,0,0,0,0
1519137000,127.28,127.4,125.44,126.14,126.14,127.28,127.4,125.44,28643554,124.13202239732121,121.10795140262245,55.84534224845577,2.591954239630606,-1,120.49802140046012,0,0,0,0,1,0,0,8,0,0,25.156117143581636,0,34.05248036990903,0,0,0,0,0,116.37031083184588,8.395345082708625,123.79041816797195,1.8980320664559749,0.8024523149770637,78.21878025169417,3,7,0,0,0,1.3021063213218518,4.6760084783469384,0,0,0,0,0,1,0,0,0,,8,0,0,0,0
1519655400,126.45,126.62,123.575,125.39,125.39,126.45,126.62,123.575,37716340,124.24638399756473,121.15055885135257,53.98361499377743,2.624314651085563,-1,120.49802140046012,0,0,0,0,2,0,0,8,0,0,19.699251989519713,0,24.289190418216382,0,0,0,0,0,116.38039057236564,7.741518466577202,123.8935882017612,1.2078202108424558,1.0454547260052542,71.96738022426103,3,6,0,0,0,1.5718389554749679,4.332559739091019,0,0,0,0,1,2,0,0,0,,8,0,0,0,0
1520260200,125.35,126.9563,124.78,125.54,125.54,125.35,126.9563,124.78,28155575,124.36398545233158,121.1942348826824,54.31167179488529,2.5923136045794513,-1,120.49802140046012,0,0,0,0,0,1,0,8,1,1,19.179740354705114,0,19.705502356497956,0,0,0,0,0,116.3883804896571,7.86300099016858,124.03906565295173,1.2100497042179665,0.7856703902650408,72.98674821610614,3,6,0,0,0,1.5333792921419478,4.1430172572590225,0,0,0,0,0,0,1,0,0,,8,0,0,0,0
