time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1680787800,314.24,318.55,312.82,318.05,318.05,314.24,318.55,312.82,46916496,310.0464675199418,298.77801904780625,62.803256967963854,5.538401142361207,-1,303.6521278526833,0,0,0,0,1,0,0,17,0,0,38.77221893152716,1,50.823715218911985,1,0,0,0,0,82.59635031582374,285.065440281407,306.25072308412797,3.852816018537447,0.7052370998079658,90.17563117453352,3,5,0,0,0,0.6463959377405641,6.657155928629807,0,0,0,0,0
1681133400,315.07,317.92,313.25,317.87,317.87,315.07,317.92,313.25,45134736,310.75769774540163,298.9679890075296,62.516269238672,5.485658203621122,-1,303.6521278526833,0,0,0,0,2,0,0,17,0,0,35.48038828850519,0,47.02063571956954,1,0,0,0,0,82.62222326264691,284.72699892077026,307.85495102718653,3.2531713196092307,0.7068548387740896,89.6816684961581,3,5,0,0,0,0.6854236739572999,5.957352570458675,0,0,0,0,0
1681219800,317.83,317.89,315.31,315.83,315.83,317.83,317.89,315.31,40113594,311.2188161321833,299.13577021143476,59.21374483945738,5.278111189076754,-1,303.6521278526833,0,0,0,0,3,0,0,17,0,0,26.42809237099074,0,38.07103128747113,0,0,0,0,0,82.64521276532061,282.15159648367177,309.5461184252431,2.030030809859591,0.6575739635804514,84.08342480790337,3,5,0,0,0,1.0988779493700938,5.80510696012062,0,0,0,0,0
1681306200,317.82,318.42,312.565,313.04,313.04,317.82,318.42,312.565,62813305,311.38437830198484,299.27412075659464,54.939162054457206,5.31931753271413,-1,303.6521278526833,0,0,0,0,4,0,0,17,0,0,15.732784735125287,0,24.22296587531448,0,0,0,0,0,82.68094568976448,278.61202165561696,310.6218104674271,0.7784995937452016,1.0388727489711564,76.4270032930846,3,5,0,0,0,1.6148688148753945,5.23563405055645,0,0,0,0,0
1681392600,314.83,319.65,313.63,319.17,319.17,314.83,319.65,313.63,54613792,312.09216209271347,299.4720897042902,61.51309340977871,5.4115091375202615,-1,303.6521278526833,0,0,0,0,0,1,0,18,1,1,35.83834002708704,0,33.91020158040126,0,0,0,0,0,82.71238115322515,285.87935149483343,311.8941612541529,2.3327909431168448,0.9254683665746476,93.24917672886943,3,5,0,0,0,0.4545866850605071,6.279209576567548,0,0,0,0,0
1681479000,317.59,320.36,315.61,318.57,318.57,317.59,320.36,315.61,56278284,312.6810564479213,299.6621186624565,60.581468362980594,5.364258484840243,-1,303.6521278526833,0,0,0,0,0,2,0,19,2,1,32.41800958489154,0,35.251955701030724,0,0,0,0,0,82.74486198589366,285.00275709482696,312.9124008208107,1.8080456908542593,0.9891060391615683,91.60263446761799,3,5,0,0,0,0.5704423097148971,6.222668071334394,0,0,0,0,0
1681738200,318.15,319.1999,316.04,318.84,318.84,318.15,319.1999,316.04,43007023,313.2409604072012,299.85294335238234,60.86867556939508,5.2068043073516534,-1,303.6521278526833,0,0,0,0,0,3,0,19,3,1,30.825546821875644,0,35.548166017811816,0,0,0,0,0,82.76966114756024,285.21361037298175,313.6870096163088,1.6427171753124719,0.7883632275189055,92.34357848518107,3,5,0,0,0,0.535837307359666,6.462697273352192,0,0,0,0,0
1681824600,320.99,321.42,317.64,318.86,318.86,320.99,321.42,317.64,46746940,313.75178218836476,300.04206829414966,60.891406541128696,5.104889713969395,-1,304.8723749547051,0,0,0,0,0,4,0,19,4,1,27.964980131395137,0,34.45161539403839,0,0,0,0,0,82.79675756450413,285.1116992734734,314.3951655985175,1.4201345599518846,0.8645366897972648,92.39846322722288,3,5,0,0,0,0.5426170113763575,6.595637102181259,0,0,0,0,0
1681911000,316.41,319.79,316.28,318.71,318.71,316.41,319.79,316.28,38960127,314.20252926214977,300.22781885838697,60.607050440429276,4.990969020114441,-1,304.8723749547051,0,0,0,0,1,0,0,19,0,0,24.128476487584713,0,32.27789717999117,0,0,0,0,0,82.81923576842752,284.8260576699249,314.77825420382146,1.2490525452983423,0.7277937927123699,91.98682766190994,3,5,0,0,0,0.5850567271068858,6.716130648158457,0,0,0,0,0
1681997400,315.69,319.27,314.97,316.28,316.28,315.69,319.27,314.97,62462142,314.39139023831797,300.3875420538259,56.04127789830445,4.941614090106264,-1,304.8723749547051,0,0,0,0,2,0,0,19,0,0,12.27887160409293,0,22.508695152032338,0,0,0,0,0,82.85504730249814,281.7268957016985,315.3066170351093,0.3087099706449513,1.1815331375666647,85.31833150384188,3,5,0,0,0,1.0826422101052768,6.291466600406148,0,0,0,0,0
1682083800,315.91,317.4,314.1,316.61,316.61,315.91,317.4,314.1,59002285,314.59308203483454,300.54895954582764,56.52031577558737,4.824355940812956,-1,304.8723749547051,0,0,0,0,3,0,0,19,0,0,11.040050347874939,0,18.222179102510058,0,0,0,1,0,82.8887490197601,281.9698134478087,315.7061430233264,0.2862969241009842,1.1327717903779737,86.22392974753024,3,5,0,0,0,1.0405534047626797,6.512786449729786,0,0,0,0,0
1682343000,316.38,317.7391,313.74,315.95,315.95,316.38,317.7391,313.74,44043063,314.71643821348596,300.70220372945124,55.224126774764954,4.765409087897745,-1,304.8723749547051,0,0,0,0,4,0,0,19,0,0,5.544260005562839,0,13.425380880572344,0,0,0,1,0,82.91387529443453,281.05805437031313,316.0498758230437,-0.03160128532992173,0.8564272109650264,84.41273326015366,3,5,0,0,0,1.191922853889913,6.454849821417898,0,0,0,0,0
1682429400,314.29,314.97,309.89,309.99,309.99,314.29,314.97,309.89,57121644,314.28676201225994,300.7946196127403,45.153771532042015,4.8578798673336205,-1,304.8723749547051,0,0,0,0,5,0,0,19,1,-1,-19.122924665099813,0,-8.028863933234963,0,0,0,1,0,82.9458681820454,273.7256680702282,316.1096576492155,-1.9359287200286703,1.1034113468033626,68.05708013172341,3,5,0,1,0,2.396107009206244,5.105107717209187,0,0,0,0,0
1682515800,313.44,314.935,311.34,311.87,311.87,313.44,314.935,311.34,55400496,314.06705637478177,300.9048224026633,48.35308359495564,4.864102733952647,-1,304.8723749547051,0,0,0,0,6,0,0,19,2,-1,-12.366755362025064,0,-11.54256372065359,0,0,0,1,0,82.9770375283955,275.8509694845098,316.3679705617631,-1.4217528259185745,1.0631665877881842,73.21624588364438,3,5,0,1,0,2.006536566728487,5.485081516425829,0,0,0,0,0
1682602200,315.7,320.86,315.05,320.35,320.35,315.7,320.86,315.05,65430392,314.63823306798344,301.09830675686567,59.75636256658442,5.158809681527458,-1,304.8723749547051,0,0,0,0,0,1,0,20,1,1,19.645890356668513,0,12.681834538691714,0,0,0,1,0,83.01480626403327,285.89501610243934,316.7346895078719,1.1414318077206584,1.2411687462724674,96.48737650933047,4,6,0,0,0,0.24811925211805466,6.815525706617964,0,0,0,0,0
1682688600,320.11,322.65,318.96,322.56,322.56,320.11,322.65,318.96,59712635,315.35839369816676,301.3118559433645,62.10465573046674,5.053894704275497,-1,305.8731825628258,0,0,0,0,0,2,0,21,2,1,26.401316090342306,0,30.09027864715222,0,0,0,1,0,83.04964934851859,288.39417448516144,317.09741568213275,1.7226833293851564,1.1312500155111385,99.75974372664182,4,7,0,0,0,-0.18401649706180953,7.394297306666423,1,0,0,0,0
1682947800,322.09,323.63,321.09,322.19,322.19,322.09,323.63,321.09,41013386,315.97944881651523,301.5195986702962,61.45806702128758,4.874330796827249,-1,308.15936430654324,0,0,0,0,0,3,0,22,3,1,23.36395437360489,0,36.28070800077544,0,0,0,1,0,83.07366696794135,287.83649712289116,317.17550666398427,1.580983786786565,0.7928599248388508,96.25390218522372,4,8,0,0,0,0.09437192902447207,7.590785595447004,1,0,0,0,0
1683034200,322.12,322.45,317.61,319.38,319.38,322.12,322.45,317.61,56519407,316.28858983319566,301.69731410641265,56.63546209449104,4.871878597053873,-1,308.15936430654324,0,0,0,0,0,4,0,22,4,1,11.958715911321114,0,28.71604913598277,0,0,0,1,0,83.10641266592745,284.30247408686625,317.2210566175528,0.6805800994005468,1.0827878785648355,88.94380853277836,3,6,0,0,0,0.8723534290386596,7.017826762078063,0,0,0,0,0
1683120600,319.75,322.47,317.18,317.29,317.29,319.75,322.47,317.18,59882070,316.37962712108697,301.85246520983145,53.28625039528232,4.901744411550027,-1,308.15936430654324,0,0,0,0,1,0,0,22,0,0,3.2861642170148464,0,17.453428987582402,0,0,0,1,0,83.14097460499751,281.62891583535526,317.2214327575712,0.021614946327160524,1.1320209495693565,83.50676378772118,3,6,0,1,0,1.2934170914870577,6.548689059421884,0,0,0,0,0
1683207000,317.06,318.23,315.115,316.17,316.17,317.06,318.23,315.115,50224520,316.36057011007904,301.9949282425695,51.52771366410351,4.774119810725026,-1,308.15936430654324,0,0,0,0,2,0,0,22,1,-1,-2.0303655148093904,0,8.061425680933635,0,0,0,1,0,83.16965058811712,280.1506893010476,317.239358728056,-0.33708261558196634,0.9608704033559283,80.5931321540063,3,6,0,1,0,1.5625917018758397,6.489154279371807,0,0,0,0,0
1683293400,318.47,323.76,316.2116,322.89,322.89,318.47,323.76,316.2116,51806098,316.9541546455264,302.20283940433495,60.0472974522295,4.975254109958951,-1,308.15936430654324,0,0,0,0,0,1,0,23,1,1,24.03821002194619,0,23.91527626605425,0,0,0,1,0,83.19978602389683,288.08994040833085,317.4567979807173,1.7114776101322369,0.9865141686905893,97.74436090225562,4,5,0,0,0,0.14873612154176274,7.577502408276195,1,0,0,0,0
1683552600,322.42,324.04,321.315,323.69,323.69,322.42,324.04,321.315,36465796,317.5665042232058,302.4166419973266,60.92773560090364,4.814521673533314,-1,308.5588414293707,0,0,0,0,0,2,0,24,2,1,26.503612421046487,0,33.15564488572507,0,0,0,1,0,83.22117732787754,288.9514789303154,317.6994877073535,1.885590793953247,0.7001766682957139,99.09909909909904,4,6,0,0,0,0.01453934674025906,7.996640707143262,1,0,0,0,0
1683639000,322,322.88,321.32,321.64,321.64,322,322.88,321.32,31768800,317.9368220210962,302.6079191913831,57.434907795808236,4.639912982566648,-1,308.68220728643365,0,0,0,0,0,3,0,24,3,1,17.868875050064702,0,29.87971694252805,0,0,0,1,0,83.23972718995782,286.4020352517484,317.8827191965654,1.1819707635982681,0.6149163762708588,93.82239382239374,3,6,0,0,0,0.5172510797115063,7.855750773118387,0,0,0,0,0
1683725400,324.12,326.01,321.6,325.14,325.14,324.12,326.01,321.6,60446623,318.59165638281473,302.83211900042403,61.49366598822908,4.623490626669029,-1,310.4059865577903,0,0,0,0,0,4,0,25,4,1,33.511475967494775,0,38.545196753316425,1,0,0,0,1,83.27535461827306,290.43964626799044,318.4515085312099,2.1003170936885525,1.172689866363244,97.86869181773639,4,6,0,0,0,-0.23791548179096353,8.640657725044804,1,0,0,0,0
1683811800,325.7,326.75,324.12,326.2,326.2,325.7,326.75,324.12,44278548,319.28332398437703,303.06463522927555,62.655097056194215,4.481098439049812,-1,312.58688790201126,0,0,0,0,0,5,0,26,5,1,38.02706507408364,0,44.99797244769957,1,0,0,0,0,83.30160176368635,291.5891088449638,318.81736830442486,2.315630335586289,0.8677216828886313,98.6766121270452,4,7,0,0,0,-0.04240031826667169,9.151773958506455,1,0,0,0,0
1683898200,326.74,327.17,322.94,325.03,325.03,326.74,327.17,322.94,48432836,319.8057490767064,303.28319607276535,60.48647331060393,4.463162836260541,-1,312.58688790201126,0,0,0,0,0,6,0,26,6,1,33.05529835360058,0,42.00776327633846,1,0,0,0,0,83.3302287702789,290.0505312376237,319.15069930420805,1.842170707634231,0.9564856023560857,94.9023344449737,3,7,0,0,0,0.38537693180854865,8.926405211193213,1,0,0,0,0
1684157400,325.51,327.03,323.96,326.79,326.79,325.51,327.03,323.96,33375559,320.440680978824,303.517094619305,62.58440776326941,4.363651205099074,-1,313.0249292006291,0,0,0,0,0,7,0,27,7,1,40.127124388605246,1,45.25467041858564,1,0,0,0,0,83.3500237905456,292.06947417460464,319.4243472402638,2.3059146315468424,0.6654526906068157,99.09480705097667,4,6,0,0,0,0.08708303714924617,9.533300908970226,0,0,0,0,0
1684243800,326.06,328.9025,326.02,327.16,327.16,326.06,328.9025,326.02,40019151,321.05152816256725,303.75234740916267,63.02881713324165,4.257854690449139,-1,315.3734362805661,0,0,0,0,0,8,0,27,8,1,41.4557519670056,1,46.53793605379316,1,0,0,0,0,83.37389516529005,292.40100195798726,319.7486384936104,2.317871169461682,0.8033025604985322,96.01372605090089,4,6,0,0,0,0.002348600581044267,9.85707663865176,1,0,0,0,0
1684330200,328.24,331.71,327.04,331.12,331.12,328.24,331.71,327.04,47486124,321.96684378415205,304.0246623603153,67.48075579284838,4.28729364113134,-1,317.0949676525096,0,1,0,0,0,9,0,1,9,1,57.29957112355628,1,58.8514628049333,1,0,0,0,0,83.40251581805082,297.0144026858428,320.28873381323666,3.3817193810754382,0.945099455132759,98.73172828890804,4,7,0,0,0,-0.5172260604512433,10.713052066076795,1,0,0,0,0
1684416600,331.52,337.49,331.5,337.27,337.27,331.52,337.49,331.5,64213466,323.3580398037746,304.35546173981464,72.93211460306122,4.436058381050531,-1,321.53197088725864,0,0,0,0,0,10,0,2,10,1,79.45667026205828,2,81.69420565449246,2,0,0,0,0,83.44206510949984,304.19661181372413,321.4679467686576,4.915592173397685,1.2757943470080544,99.57934990439765,4,8,0,0,0,-1.253364929494752,11.740152073396878,1,0,0,0,0
1684503000,337.49,338.205,335.43,336.51,336.51,337.49,338.205,335.43,61554926,324.553672548886,304.6754073941448,71.34055119620102,4.317411353832634,-1,324.31827379853274,0,0,0,0,0,11,0,3,11,1,71.85731863099382,2,87.0025667971864,2,0,0,0,0,83.48016012829981,303.10176631527924,322.71546434078823,4.274519563972522,1.219881054963838,96.80279166273698,4,9,0,0,0,0.22698786835080162,11.886752452819309,1,0,0,0,0
1684762200,336.25,338.67,336.24,337.64,337.64,336.25,338.67,336.24,43015948,325.7433386808055,305.0034132907205,72.30817437347557,4.182596257130304,-1,325.4766964186795,0,0,0,0,0,12,0,4,12,1,71.90940649873578,2,90.90669297290403,2,0,0,0,0,83.50685922568735,304.3260675000208,323.648680200541,4.322996092797174,0.8533484472100978,98.07404637247564,4,9,0,0,0,0.13508356180370287,12.540058082485386,1,0,0,0,0
1684848600,335.89,337.06,333,333.36,333.36,335.89,337.06,333,48216663,326.4357624370959,305.28556838235517,63.55548572566154,4.215267953049567,-1,325.4766964186795,0,0,0,0,0,13,0,4,13,1,46.63187500154425,1,72.83095585010956,2,0,0,0,0,83.53642114648609,299.05947061753267,324.8587885589939,2.616894398552583,0.9650440689992857,88.31168831168831,3,9,0,1,0,1.2597063956891383,11.427506041496382,0,0,0,0,0
1684935000,331.37,332.905,329.56,331.65,331.65,331.37,332.905,329.56,62891169,326.90978403372355,305.54790103526705,60.409227320010594,4.185605956403171,-1,325.4766964186795,0,0,0,0,1,0,0,4,0,0,35.99407880446046,0,55.29054649596985,1,0,1,0,0,83.57449315643703,296.8316019329108,325.933901547316,1.7537600186871543,1.249384888286481,84.54765573409632,3,8,1,0,0,1.6771765123424462,9.176688011263954,0,0,0,0,0
1685021400,339.14,341.01,336.665,339.72,339.72,339.14,341.01,336.665,66862773,328.07434912156685,305.8879219204883,68.3677658193559,4.555205530945803,-1,325.4766964186795,0,0,0,0,0,1,0,5,1,1,65.76836279532212,2,70.25458691970405,2,0,0,0,0,83.61622375426425,306.28479109315793,327.27518767740077,3.8025529557915245,1.3263969143137642,97.05613874942956,4,8,0,0,0,-0.23050551569338268,10.203710828026967,1,0,0,0,0
1685107800,340.76,349.245,340.66,348.4,348.4,340.76,349.245,340.66,63006952,329.9221355650608,306.31092767252323,74.34212024139737,4.910190850163958,-1,329.7706670202956,0,0,0,0,0,2,0,6,2,1,92.05462185477012,2,97.84673077840415,2,0,0,0,0,83.65660772492457,316.464412644595,328.7953540501982,5.9625678125636306,1.245835829323169,98.21107229808399,4,9,0,0,0,-1.5050331495268099,10.429329849427342,1,0,0,0,0
1685453400,352.71,353.93,348.53,349.98,349.98,352.71,353.93,348.53,72652156,331.7455777864189,306.7454458051349,75.25816169127175,4.954462932295106,-1,335.9073503182661,0,0,0,0,0,3,0,7,3,1,92.53773452917754,2,110.26342203026303,3,0,0,0,0,83.70399403628485,318.1162488474411,330.58413593493674,5.867149072416662,1.3929784666060123,92.39214175654857,3,10,0,0,0,-0.1483510947693239,9.682179613720189,1,0,0,0,0
1685539800,348.37,350.6,346.51,347.99,347.99,348.37,350.6,346.51,65105378,333.222343442199,307.1558393792132,71.7820716247832,4.892715579988315,-1,335.9073503182661,0,0,0,0,0,4,0,7,4,1,79.3050031863477,2,105.4366194597117,3,0,0,0,0,83.74605496122278,315.53002127817365,332.26378643308675,4.7330507292826205,1.2380913579579873,87.91602245910978,3,10,0,1,0,1.21404972410315,9.397644160650318,0,0,0,0,0
1685626200,347.73,353.36,346.66,352.01,352.01,347.73,353.36,346.66,50488601,334.93031222018095,307.6021494351414,74.35861012892948,5.021807324274863,-1,335.9073503182661,0,0,0,0,0,5,0,7,5,1,86.79741926086798,2,109.40337242052539,3,0,0,0,0,83.77894826215748,320.16521727929245,333.91885808959063,5.417825759800453,0.9687808791571655,96.0940678655708,4,10,0,0,0,0.3823324703675801,9.406175297022324,0,0,0,0,0
1685712600,353.8,355.83,352.01,354.65,354.65,353.8,355.83,352.01,53372113,336.7230111092554,308.07028725170716,75.91399826060426,4.935963943969514,-1,338.8009183820159,0,0,0,0,0,6,0,8,6,1,92.34488660838073,2,115.2335603427941,3,0,0,0,0,83.81416549053723,323.1384968451909,335.78893794215134,5.6169396685420185,1.0210267123835899,97.68881228455028,4,11,0,0,0,-0.14586816438957712,10.104611898742837,1,0,0,0,0
1685971800,354.43,357.495,353.85,354.9,354.9,354.43,357.495,353.85,47266228,338.37546464477765,308.5362545427349,76.06208097868391,4.843752233685976,-1,340.97182654381436,0,0,0,0,0,7,0,9,7,1,88.46804640634713,2,114.47537022720167,3,0,0,0,0,83.84549049367637,323.27857814460106,337.4184554746337,5.180968687908811,0.9081627142824767,95.07786271125353,4,12,0,0,0,0.19199991145961234,10.348588776155326,1,0,0,0,0
1686058200,354.28,355.82,352.93,354.84,354.84,354.28,355.82,352.93,41390400,339.8722405861615,308.99698832837936,75.94140683454069,4.7041985027084054,-1,340.97182654381436,0,0,0,0,0,8,0,9,8,1,84.03878164496072,2,110.26747472679027,3,0,0,0,0,83.87282607058111,323.0690875986379,338.5978729147845,4.796878062285752,0.7915211755388311,94.96405606873915,3,11,0,0,0,0.5643894488022634,10.642833199146436,0,0,0,0,0
1686144600,355.13,357.12,348.18,348.82,348.82,355.13,357.12,348.18,69225936,340.6856732601468,309.3932372007338,64.82818876174498,5.006755752514948,-1,340.97182654381436,0,0,0,0,1,0,0,9,0,0,53.720500591194956,1,82.21157359752479,2,0,0,0,0,83.91799973454528,315.66767690294034,339.9025715431213,2.6235248578422037,1.2780547761608945,83.5454562697976,3,10,0,0,0,1.732658917032744,8.797313505432177,0,0,0,0,0
1686231000,349.12,353.62,348.89,353.15,353.15,349.12,353.62,348.89,47153922,341.81879387286074,309.82862787535333,68.40914243143041,4.991987484478167,-1,340.97182654381436,0,0,0,0,2,0,0,9,0,0,66.0341750021996,2,78.93709868396482,2,0,0,0,0,83.94882052360697,320.67297407792864,341.31493572978786,3.4674908804992044,0.8813744305772558,90.87280747820601,3,10,0,0,0,0.8703948103856731,9.690729423985509,0,0,0,0,0
1686317400,354.63,357.66,353.03,354.5,354.5,354.63,357.66,353.03,53196927,342.97163079350975,310.2731191402752,69.45337621612856,4.9661312355868725,-1,340.97182654381436,0,0,0,0,3,0,0,9,0,0,68.20358715040923,2,78.15852301766427,2,0,0,0,0,83.98399477630035,322.1042365801314,342.6340441306661,3.4631572876654166,0.9861077859460602,93.38496964622142,3,10,0,0,0,0.6030851497717359,8.982847589755293,1,0,0,0,0
1686576600,356.19,360.59,355.2,360.49,360.49,356.19,360.59,355.2,44817646,344.5642098122816,310.7727895965909,73.62003781892403,5.046407575902094,-1,342.4468826308569,0,0,0,0,0,1,0,10,1,1,86.41879462770541,2,91.67704170587166,2,0,0,0,0,84.01402551033803,329.083117741622,344.0983018477804,4.76366726141846,0.833574709781125,99.80276134122295,4,11,0,0,0,-0.5607949729455005,10.026934851958481,1,0,0,0,0
1686663000,363.29,364.11,360.03,363.26,363.26,363.29,364.11,360.03,57097804,346.2638271020742,311.2950503966248,75.29804556280382,4.977378463337662,-1,346.9426943677712,0,0,0,0,0,2,0,11,2,1,94.97270709286914,2,102.7499151512132,3,0,0,0,0,84.0527912773679,332.1807693468136,345.60442572575863,5.1086076913411045,1.0390541020093,98.43231279970487,4,12,0,0,0,-0.5364269604304117,10.722511939389854,1,0,0,0,0
1686749400,363.27,366.19,360.42,365.9,365.9,363.27,366.19,360.42,69525642,348.04893372915836,311.83838322849914,76.81193167414848,5.033994287384971,-1,347.95942493099415,0,0,0,0,0,3,0,12,3,1,101.82319486544513,3,110.47668757285027,3,0,0,0,0,84.10026888387341,335.0758979204202,347.39512447214724,5.326751650867334,1.2321334523620853,99.48490230905858,4,12,0,0,0,-0.3555824456308277,11.126353508258694,1,0,0,0,0
1686835800,364.61,371.77,363.98,370.26,370.26,364.61,371.77,363.98,71138823,350.06812157196214,312.4196928481161,79.09102390299172,5.230851838286042,-1,351.7269824378947,0,0,0,1,0,4,0,13,4,1,113.44078604653157,3,119.57419529550424,3,0,0,0,0,84.14961171757861,340.00203024425093,349.4273824471434,5.961930460904246,1.234841624554143,97.55979314802846,4,12,0,0,0,-0.7780759474413985,11.541141264628331,1,0,0,0,0
1686922200,372.72,372.85,367.48,367.93,367.93,372.72,372.85,367.48,80931971,351.69192870178375,312.9720342128114,74.85671803551752,5.240790992694182,-1,354.02078419410526,0,0,0,0,0,5,0,14,5,1,102.77283320675531,3,111.42711191548578,3,0,0,0,0,84.20587432511327,336.94101266551405,351.58109852491685,4.650108195143629,1.3847402118074625,92.18551461245234,3,13,0,0,0,0.7327138222747385,11.0746641262568,1,0,0,0,0
1687267800,365.95,368.32,363.8899,366.9,366.9,365.95,368.32,363.8899,49204722,353.07448063798523,313.5086308873108,72.99625270482443,5.182884493216024,-1,354.02078419410526,0,0,0,0,0,6,0,14,6,1,94.71742931956973,2,100.17245196475479,3,0,0,0,0,84.2397041306213,335.5428402634086,353.0014841689433,3.9372400554568117,0.8508792717543161,90.54955527318927,3,12,0,0,0,1.1480093773627627,10.999666319907663,0,0,0,0,0
1687354200,365.74,366.18,360.96,361.9,361.9,365.74,366.18,360.96,53378256,353.8768005799866,313.99013704763604,64.60247576338003,5.236964172272023,-1,354.02078419410526,0,0,0,0,1,0,0,14,0,0,70.59082103230531,2,75.62010132213227,2,0,0,0,0,84.27595768231895,329.4225897309814,354.03026502171315,2.2228989314809473,0.9148539621963171,82.60800508259206,3,12,1,0,0,2.090906036359126,9.931326296898417,0,0,0,0,0
1687440600,360.63,366.33,360.22,366.17,366.17,360.63,366.33,360.22,47603043,354.9943641636242,314.50933966407746,67.98790336887458,5.299323874252589,-1,354.02078419410526,0,0,0,0,2,0,0,14,0,0,80.37517157621419,2,72.95804344140933,2,0,0,0,0,84.3084231076647,334.32196511656804,355.25548290689983,3.0723008139920824,0.8163013974575836,89.39008894536214,3,12,1,0,0,1.2605381664735762,10.62022275585821,0,0,0,0,0
1687527000,362.21,364.88,360.8227,362.54,362.54,362.21,364.88,360.8227,48922911,355.6803310578402,314.98725668234533,62.51418266014167,5.302750740377405,-1,354.02078419410526,0,0,0,0,3,0,0,14,0,0,57.22724488302881,1,58.03911784819621,1,0,1,0,0,84.34160299831044,329.84717756344116,356.87706342701506,1.5868031749098632,0.849103865677734,83.62452350698857,3,12,1,0,0,1.9442739258881747,9.928809136567647,0,0,0,0,0
1687786200,362,364.84,357.59,357.68,357.68,362,364.84,357.59,52685478,355.8621191434911,315.4120600984414,56.01217133104115,5.441839973207591,-1,354.02078419410526,0,0,0,0,4,0,0,14,0,0,25.30086210723592,0,34.58716370930274,0,0,0,0,0,84.37697800711283,323.9070993628715,358.0657941914719,-0.10774393916711768,0.9257969136702667,75.90533672172806,3,11,1,0,0,2.787660069882272,8.781956146319954,0,0,0,0,0
1687872600,359.25,364.57,358.51,363.83,363.83,359.25,364.57,358.51,49428091,356.5864719486283,315.89383064472554,61.47299269110499,5.545279975121333,-1,354.02078419410526,0,0,0,0,0,1,0,14,1,1,38.54242248898796,1,39.064433473413885,1,0,0,0,0,84.41043045746808,331.0249314311022,358.922355306302,1.3673276743962737,0.8790450688571944,85.67344345616259,3,11,1,0,0,1.6266085825184466,9.727191456878563,0,0,0,0,0
1687959000,361.98,366.52,361.9038,364.54,364.54,361.98,366.52,361.9038,46498031,357.30951995329843,316.37787213084766,62.05860029824804,5.478917119755523,-1,354.02078419410526,0,0,0,0,1,0,0,14,0,0,35.0855206451038,0,41.527074140889944,1,0,0,0,0,84.44212098490485,331.7039834482205,359.6872426512485,1.3491602629500972,0.8466256310724501,86.80114358322744,3,11,1,0,0,1.516723071067519,9.974598776635371,0,0,0,0,0
1688045400,364.24,364.89,362.14,363.81,363.81,364.24,364.89,362.14,46150967,357.90047268481675,316.8498336021825,61.031425994292846,5.283994468344415,-1,354.02078419410526,0,0,0,0,0,1,0,14,1,1,27.984110807136457,0,39.40324657615544,1,0,0,0,0,84.473488335004,330.679503322044,360.5378608901227,0.9075715659372877,0.8550612029794651,85.64167725540023,3,11,1,0,0,1.7108269234870037,10.204401295842816,0,0,0,0,0
1688131800,367.55,370.49,367.23,369.42,369.42,367.55,370.49,367.23,58712501,358.9477024407425,317.3729198349966,65.72633712014387,5.3837091491769575,-1,354.02078419410526,0,0,0,0,0,2,0,15,2,1,44.49362844138253,1,52.12133390356944,1,0,0,0,0,84.51415971087536,337.1101851616265,361.4548875273887,2.2036256106808887,1.0795701899851906,94.55209656925031,3,12,0,0,0,0.6371072256985453,11.057432404033335,0,0,0,0,0
1688391000,370.07,370.93,368.97,370.29,370.29,370.07,370.93,368.97,19432862,359.978820400675,317.89945794609116,66.40236200505834,5.139158495664317,-1,354.59973604995724,0,0,0,0,0,3,0,16,3,1,43.41536883958415,1,59.50057612506065,1,0,0,0,0,84.5276667901902,338.069586043482,361.98295013427145,2.2948732426892517,0.36882823694406697,95.93392630241424,4,13,0,0,0,0.4981360279430499,11.75289690928133,0,0,0,0,0
1688563800,368.695,372.01,368.66,370.28,370.28,368.695,372.01,368.66,34460883,360.91529127334087,318.42065736951315,66.38615342022885,5.01136146025972,-1,355.5147624449615,0,0,0,0,0,4,0,16,4,1,41.39805247489971,1,60.8952134516406,1,0,0,0,0,84.55163740966418,337.9335650307315,362.55706564966204,2.1301293181252157,0.6621001461409327,95.91804320203295,4,13,0,0,0,0.5128346898103927,12.050617477684437,0,0,0,0,0
1688650200,366.51,367.91,364.52,367.46,367.46,366.51,367.91,364.52,49374728,361.51026479394625,318.90861102752797,61.8045665358864,5.064835641669739,-1,355.5147624449615,0,0,0,0,0,5,0,16,5,1,27.606581090541276,0,50.026179546307276,1,0,0,0,0,84.58553194230271,334.42417581608515,363.0655245720966,1.2103808074541498,0.9414203701022904,91.43900889453614,3,11,1,0,0,1.0642003771366422,11.36660773873024,0,0,0,0,0
