time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1743600600,555.05,567.42,554.81,564.52,564.52,555.05,567.42,554.81,76014544,568.8698065665704,568.5304714037547,44.713063033542774,9.71249497006741,1,582.7654782254883,0,0,0,0,4,0,8,0,4,-1,-7.4100458912114835,0,-24.03957650445885,0,0,0,1,0,190.2144172990467,196.7808686722661,563.5347730296276,0.17482984502903523,1.1077056255056543,26.597347799879405,1,0,2,0,0,5.015189212464731,1.8172467583658862,0,0,0,0,0
1743687000,545.11,547.97,536.7,536.7,536.7,545.11,547.97,536.7,125985998,565.9452786968823,568.2137502952597,31.559926572017204,11.005888186491163,1,577.458566226381,0,0,0,0,5,0,9,0,5,-1,-51.096118139716246,1,-56.30711003448903,1,0,0,0,1,190.27962459263327,182.0585762395805,560.874993355734,-4.310228418474165,1.776503098860798,0,0,0,3,0,0,6.953550563409717,-0.9240508196769445,0,1,0,0,0
1743773400,523.67,525.87,505.06,505.28,505.28,523.67,525.87,505.06,217965131,560.4302533608021,567.5875438246601,23.243592945249574,12.479753316027512,1,556.5682096037428,0,0,0,0,6,0,10,0,6,-1,-86.77510038169532,2,-101.80652443661825,3,0,0,0,0,190.38324029381772,165.40151287487456,553.4029829558102,-8.695830061988104,2.8031112279512462,0.20338356291020654,0,0,4,0,0,8.650010722676857,-2.517677970416928,0,1,0,0,0
1744032600,489.19,523.17,481.8,504.38,504.38,489.19,523.17,481.8,256611355,555.3347757825474,566.9586130403351,23.05617798818662,14.543342364882687,1,551.8888886433685,0,0,0,0,7,0,11,0,7,-1,-71.71003845472241,2,-109.29742235945398,3,0,0,0,0,190.50174922052358,164.76397306784463,545.374516795289,-7.516764266174289,2.9970075683887054,17.180248040782153,1,0,5,0,0,7.484524345850264,-0.046756789666313546,0,1,0,0,0
1744119000,521.86,524.98,489.16,496.48,496.48,521.86,524.98,489.16,165816581,549.9843416204976,566.2573333085904,21.423289915485284,16.063103624533923,1,551.8888886433685,0,0,0,0,8,0,12,0,8,-1,-76.02370401139383,2,-110.16345153452983,3,0,0,0,0,190.57838294356458,160.5122324639627,540.9116438509011,-8.214214716211284,1.8525284973331415,11.16944381039337,1,0,5,0,0,7.268209352872648,0.9138956171320817,0,0,0,0,0
1744205400,493.44,548.62,493.05,548.62,548.62,493.44,548.62,493.05,241867317,549.8603105640888,566.0818374547736,47.733371954123115,18.88502479421007,1,551.8888886433685,0,0,0,0,0,1,12,0,0,0,-8.604777733477736,0,-56.17634136666568,1,1,0,0,0,190.69957659273024,187.6881059739669,538.9530279228471,1.7936576243777473,2.4649600430227587,50.84075173095945,2,0,4,0,1,3.4212292916771117,3.5382532312314585,0,0,0,0,0
1744291800,532.17,533.495,509.32,524.58,524.58,532.17,533.495,509.32,162331225,547.562100512808,565.6688838482584,40.92873710547441,20.34323730890935,1,551.8888886433685,0,0,0,0,0,2,12,0,0,0,-34.807771833251316,0,-46.91678693208734,1,0,0,0,0,190.77904027073257,174.96731258086524,537.1259074770627,-2.3357479694085344,1.5831818128200021,32.54964619949785,1,0,4,0,0,4.357713507140556,2.1029101391480336,0,0,0,0,0
1744378200,523.01,536.43,520.07,533.94,533.94,523.01,536.43,520.07,97866334,546.3237277389163,565.3531735612111,44.26048378894318,20.05872035827296,1,551.8888886433685,0,0,0,0,0,3,12,0,0,0,-27.265491834679505,0,-33.74795624117583,0,0,0,0,0,190.8280380614241,179.80165044097683,536.1300275221025,-0.4084881296845815,0.9383598718858857,39.671307920566115,1,0,4,0,1,3.952894231724898,2.5993682083760428,0,0,0,0,0
1744637400,544.05,544.28,533.86,539.12,539.12,544.05,544.28,533.86,68033993,545.6688433990148,565.0921469586119,46.073236926198625,19.370240332682034,1,551.8888886433685,0,0,0,0,0,4,12,0,0,0,-22.370161030807626,0,-22.50877604301861,0,0,0,0,0,190.8629888537888,182.46440194489176,535.5207410576324,0.6721044894095344,0.6464260818837325,43.61256942859316,1,1,4,0,1,3.825972147333632,2.959178565445469,0,0,0,0,0
1744723800,539.675,543.23,536.81,537.61,537.61,539.675,543.23,536.81,56892874,544.9362212718316,564.8186927600187,45.6076030282281,18.44522316606189,1,551.8888886433685,0,0,0,0,1,0,12,0,1,-1,-23.851767223930338,0,-17.87418799706742,0,0,0,0,0,190.89222169357936,181.63012365321666,534.7961208137635,0.5261592365245255,0.5429282640392774,42.46366887316442,1,2,4,0,1,4.099706429095219,3.025715628243906,0,0,0,0,0
1744810200,531.68,537.8854,520.29,525.66,525.66,531.68,537.8854,520.29,83484814,543.183837519847,564.4290540260882,41.990793891837264,18.384521511343188,1,551.8888886433685,0,0,1,0,0,1,13,0,0,0,-34.492542475921795,0,-24.823499227188385,0,0,0,0,0,190.93372138089404,175.31019465721295,533.5244373309067,-1.4740538165881631,0.790311140409882,33.371376398082596,1,0,4,0,0,4.763246078826128,2.3857025581513494,0,0,0,0,0
1744896600,527.64,531.165,523.91,526.41,526.41,527.64,531.165,523.91,79868083,541.6589431998609,564.0507549810525,42.30006667032354,17.58955568910439,1,551.8888886433685,0,0,0,0,1,0,14,0,1,-1,-32.55524592327374,0,-26.860611075651754,0,0,0,0,0,190.97332137958523,175.64583167807461,532.3192156353215,-1.1100887328045979,0.7500697838965249,33.94202236932204,1,0,5,0,1,4.935883630862803,2.5361641185532053,0,0,0,0,0
1745242200,521.16,521.7,508.46,513.88,513.88,521.16,521.7,508.46,69368129,539.1335847271463,563.5515434887037,38.59769016998892,17.61530171131122,1,551.8888886433685,0,0,0,0,2,0,15,0,2,-1,-44.53984057718121,1,-37.32391154489788,0,0,0,0,0,191.00643108537983,169.03806174478794,530.5535013242401,-3.1426616321678575,0.6558943751735069,24.408430343148428,1,0,5,0,0,5.639982875581685,1.8211439421103204,0,0,0,0,0
1745328600,520.14,529.305,519.1925,527.25,527.25,520.14,529.305,519.1925,75948117,538.0532588428603,563.1903341007564,44.209052186167526,17.4588515890747,1,551.8888886433685,0,0,0,0,3,0,15,0,3,-1,-26.334273289819166,0,-28.975023223021942,0,0,0,0,0,191.04385713914672,175.9837494361191,529.190850384093,-0.3667581143332864,0.7123239420587755,34.58114585711024,1,0,5,0,1,4.9247225432515895,2.603264010127758,0,0,0,0,0
1745415000,540.43,545.43,533.88,535.42,535.42,540.43,545.43,533.88,90590658,537.8138716753275,562.9140123684106,47.37394995616431,17.510362189855076,1,551.8888886433685,0,0,0,0,0,1,15,0,0,0,-13.677715130707035,0,-16.76604022347621,0,0,0,0,0,191.09022312773422,180.1922522441656,528.7586814823301,1.2598031485734555,0.829342202941716,40.797382637145205,1,1,4,0,1,4.443654514758158,3.062186802227632,0,0,0,0,0
1745501400,536.715,547.43,535.4504,546.69,546.69,536.715,547.43,535.4504,64150418,538.6207924321159,562.7525794095209,51.46415504128437,17.117479176294,1,551.8888886433685,0,0,0,0,0,2,15,0,1,1,1.2782315168462328,0,-0.5263262952607128,0,0,0,0,0,191.1235167758957,186.04015310215766,528.1828087145257,3.5039367014834504,0.5840988498305418,49.372289431636645,2,2,4,0,1,3.887254619368909,3.7908619214134176,0,0,0,0,0
1745587800,546.65,551.05,543.69,550.64,550.64,546.65,551.05,543.69,61119590,539.7134476655599,562.6320562313167,52.84742698717523,16.42051637798728,1,551.8888886433685,0,0,0,0,0,3,15,0,2,1,9.050760281744385,0,10.827182696677571,0,0,0,0,0,191.15570630683146,188.0583638534684,527.9912735395984,4.289602422511053,0.5517414377409855,52.377691546830995,2,2,4,0,1,3.8116949893187164,4.1923163934286665,0,0,0,0,0
1745847000,551.39,553.55,545.02,550.85,550.85,551.39,553.55,545.02,47613755,540.7258615141453,562.5148218409554,52.92424254232545,15.8569080652739,1,551.8888886433685,0,0,0,0,0,4,15,0,3,1,11.563809859371375,0,16.05473530504981,0,0,0,0,0,191.1808732699117,188.13028760586457,527.4512721496411,4.436187584683756,0.43453777763648227,52.537472418778066,3,2,4,0,1,3.9339321224047525,4.354568981276823,0,0,0,0,0
1745933400,548.91,555.45,548.55,554.32,554.32,548.91,555.45,548.55,47775121,541.9616922855867,562.433281325125,54.250491553030166,15.217128917754343,-1,507.152000804534,0,0,0,0,0,5,15,0,4,1,18.530542793068925,0,21.56289044092088,0,0,0,0,0,191.20633084101794,189.90671886324714,526.7613920179408,5.231706119631606,0.4456813862446937,55.17766111237924,3,2,2,0,0,3.8712953224223305,4.765682172501574,0,0,0,0,0
1746019800,547.57,556.52,541.52,554.54,554.54,547.57,556.52,541.52,93101463,543.1051748050787,562.3547412124371,54.33832450699459,15.201619709343317,-1,507.152000804534,0,0,0,0,0,6,15,0,5,1,21.283768302210525,0,23.31829481670566,0,0,0,0,0,191.25566835060843,189.94696198149876,526.9778215289048,5.230235001376316,0.8532004066155442,55.34505059727608,3,2,2,0,0,3.8607728072507714,4.7850164252755265,0,0,0,0,0
1746106200,560.37,564.0699,557.86,558.47,558.47,560.37,564.0699,557.86,63186146,544.5019770955261,562.3160870710199,55.96472075772005,14.796496872961653,-1,517.7291006516725,0,0,0,0,0,7,15,0,6,1,26.541447837160064,0,27.392627010990406,0,0,0,0,0,191.2900083259338,191.94938349756268,526.7076160319662,6.030363526413523,0.582474307474508,59.029595639185764,3,3,2,0,0,3.700875989104256,5.181631886132641,0,0,0,0,0
1746192600,564.73,568.38,562.38,566.76,566.76,564.73,568.38,562.38,60717270,546.5254337232055,562.3603051101142,59.26105303988072,14.447461382035817,-1,523.4947355865053,0,0,0,0,0,8,15,0,7,1,36.5266158309628,0,37.03901450757161,0,0,0,0,0,191.3235109613286,196.23123533132153,527.0135710266429,7.541822669941778,0.577075781764674,66.11673151750975,3,4,2,0,0,3.1094736169953796,5.880617899116898,0,0,0,0,0
1746451800,562.57,566.65,561.7,563.51,563.51,562.57,566.65,561.7,38659222,548.0694852029142,562.3717448602623,57.44553721822292,13.776928426176111,-1,524.9602620278547,0,1,0,0,0,9,0,1,8,1,29.76481266444975,0,37.19870085370428,0,0,0,0,0,191.34473181881899,194.4998770771373,529.4474587609486,6.433601800406598,0.40165374022001576,67.40080838076385,3,4,2,0,0,3.39625775445702,5.930930137137919,0,0,0,0,0
1746538200,557.93,563.3476,556.96,558.8,558.8,557.93,563.3476,556.96,48264708,549.0449865481038,562.336205110409,54.82418667895842,13.260719252877815,-1,524.9602620278547,0,0,0,0,0,10,0,1,9,1,21.63747234260085,0,30.859888820824935,0,0,0,0,0,191.3709197317451,191.99838762508955,534.2341099295356,4.5983379971197476,0.5623108312559832,65.37612497877392,3,4,2,1,0,3.3354148562040713,5.806623195290825,0,0,0,0,0
1746624600,560.15,563.82,556.04,561.15,561.15,560.15,563.82,556.04,55733229,550.145442316458,562.3244020744845,55.905337948115346,12.86923930624369,-1,524.9602620278547,0,0,0,0,0,11,0,1,10,1,23.50081213431981,0,29.681703225458826,0,0,0,0,0,191.40120740675155,193.17996871748352,538.30760942985,4.243371293663032,0.6938153140239365,67.37137035150276,3,3,2,0,0,2.986190487681367,6.16586560493146,0,0,0,0,0
1746711000,565.24,570.31,561.7,565.06,565.06,565.24,570.31,561.7,65130787,551.50131119678,562.3516219543404,57.71845126457925,12.604293641511996,-1,530.9772060183061,0,0,0,0,1,0,0,2,0,0,28.91163927929825,0,32.769515697171116,0,0,0,0,0,191.43710928505777,195.16743232818158,540.943852686186,4.458160896747314,0.9110246198204379,71.63999311650315,3,3,2,0,0,2.738749269241804,6.605685520193274,0,0,0,0,0
1746797400,566.48,567.5,562.7637,564.34,564.34,566.48,567.5,562.7637,37603427,552.6684647243454,562.3714068105162,57.2516123255474,12.042294095689712,-1,532.1859454164755,0,0,0,0,0,1,0,3,1,1,25.536695305572675,0,32.538290255438426,0,0,0,0,0,191.45778866542247,194.75948925023835,543.9315905190281,3.752017686911314,0.5762499812103693,71.43846287000174,3,3,2,0,0,2.7968092900218244,6.854175736294589,0,0,0,0,0
1747056600,581.47,583,577.04,582.99,582.99,581.47,583,577.04,78993570,555.4249679312231,562.5765669417549,65.12109626642511,12.514987374569017,-1,544.7706858748279,0,0,0,0,0,2,0,4,2,1,52.81490562834002,1,52.97850706282083,1,0,0,0,0,191.50310000147257,204.42849227794068,547.2576037691688,6.5293558252509944,1.2282910514945922,87.5800588540765,3,4,1,0,0,1.146625207881538,8.085505559967432,0,0,0,0,0
1747143000,583.41,589.08,582.84,586.84,586.84,583.41,589.08,582.84,67947225,558.2808799374756,562.8179941363643,66.49240835666927,12.066773990671232,-1,552.3636172873453,0,0,0,0,0,3,0,5,3,1,56.331619555083805,1,65.93520111801392,2,0,0,0,0,191.54259118259137,206.37572373686038,549.7499697939161,6.746708912051025,1.0565999089532894,97.91200596569723,4,5,1,0,0,0.8701580064495699,8.704894952139318,0,0,0,0,0
1747229400,587.81,588.98,585.535,587.59,587.59,587.81,588.98,585.535,66283531,560.9453453977051,563.064481756898,66.76652440263867,11.450932991337577,-1,555.9872555586106,0,0,0,0,0,4,0,6,4,1,56.03728682984464,1,71.74850837157146,2,0,0,0,0,191.58121660946236,206.70543302676703,552.1371979866725,6.421013136337046,1.023257772157539,98.6111111111111,4,6,1,0,0,0.13012040164126076,9.238548516529459,0,0,0,0,0
1747315800,585.56,590.97,585.0969,590.46,590.46,585.56,590.97,585.0969,71268145,563.6284958160956,563.3370739782224,67.85038236734505,11.05251634909918,-1,558.1283000027496,0,0,0,0,0,5,0,7,5,1,58.707142672619426,1,76.33488073214282,2,0,0,0,0,191.6228929459076,208.13646058807726,555.7493642276931,6.245735579120838,1.1106816841409088,99.53283869194834,4,6,1,0,0,-0.12485844457605985,9.831245353358486,1,0,0,0,0
1747402200,591.25,594.5,589.28,594.2,594.2,591.25,594.5,589.28,76052101,566.4077234691778,563.6441677694838,69.25743734323568,10.63590803844924,-1,563.4093650024746,0,0,0,0,0,6,0,8,6,1,63.17084650475426,2,81.71845708909444,2,0,0,0,0,191.66778455946394,210.01558314336992,559.7277539863484,6.158752316307766,1.188772301553374,99.73380656610475,4,7,1,0,0,-0.30368822185406613,10.567974036036176,1,0,0,0,0
1747661400,588.1,595.54,588.1,594.85,594.85,588.1,595.54,588.1,68168509,568.9933849719798,563.9546735628223,69.5072179645211,10.40762889284572,-1,563.955428502227,0,0,0,0,0,7,0,9,7,1,60.57737833302593,1,82.26573796539816,2,0,0,0,0,191.7080312045545,210.28955660458942,563.9375480332131,5.481538172905323,1.0665436303895302,99.39335326182527,4,6,1,0,0,-0.03362917755845573,10.862224351380496,1,0,0,0,0
1747747800,593.09,594.05,589.6,592.85,592.85,593.09,594.05,589.6,60614492,571.1621681563453,564.2421892487644,67.6849505347081,10.039226829071026,-1,565.1718856520044,0,0,0,0,0,8,0,9,8,1,54.43974259191186,1,77.13801860380394,2,0,0,0,0,191.7437520114095,209.18869260716417,567.6188635079689,4.445084213040243,0.9598696787087514,97.63495691928966,4,6,1,0,0,0.26794892134625253,11.061608816171749,0,0,0,0,0
1747834200,588.44,592.58,581.82,582.86,582.86,588.44,592.58,581.82,95197657,572.2256074148594,564.4274410970354,59.31932225575099,10.109996341280237,-1,565.1718856520044,0,0,0,0,1,0,0,9,0,0,34.31056635271445,0,56.100160692661674,1,0,1,0,0,191.79894187654295,203.89114470463298,571.080188536043,2.062724587619543,1.5020374179572926,88.85176718832429,3,5,1,0,0,1.2542042125402264,9.996047138747302,0,0,0,0,0
1747920600,582.66,586.62,581.405,583.09,583.09,582.66,586.62,581.405,70860417,573.213279468054,564.6131382005475,59.44360556728883,9.760353745474507,-1,565.1718856520044,0,0,0,0,2,0,0,9,0,0,33.24284162026357,0,44.91545358570665,1,0,0,0,0,191.83979889703136,203.9463152862089,573.1862690479044,1.7278381369020455,1.1121549522192298,89.0539827677159,3,5,2,0,0,1.2755685218655632,10.377697636928806,0,0,0,0,0
1748007000,575.98,581.8101,575.6,579.11,579.11,575.98,581.8101,575.6,76029046,573.7493449709582,564.7573855816365,56.24159901724147,9.598185620797759,-1,565.1718856520044,0,0,0,0,3,0,0,9,0,0,24.934372220701295,0,31.766178828875155,0,0,0,0,0,191.88308248010208,201.8035735693649,574.6919392316483,0.7687702692086694,1.1794765211963212,85.55477404607002,3,5,3,1,0,1.7117818563957259,10.138374464142945,0,0,0,0,0
1748352600,586.07,591.31,578.43,591.15,591.15,586.07,591.31,578.43,72588475,575.3312227008711,565.0199986604263,62.774239389998755,9.832600933597918,-1,565.1718856520044,0,0,0,0,4,0,0,10,0,0,47.34422083057793,1,42.69657346604163,1,0,0,0,0,191.92526563489432,208.01051547041433,576.2713664616135,2.5818797192273033,1.1047006730896638,96.14032002813435,4,5,1,0,0,0.44647393193792617,11.121167302371838,0,0,0,0,0
1748439000,591.56,592.7688,586.985,587.73,587.73,591.56,592.7688,586.985,68445512,576.4583842735192,565.2459688230091,60.03266984112468,9.543400866912355,-1,565.1718856520044,0,0,0,0,0,1,0,11,1,1,38.36211789651184,1,41.033120758943234,1,0,0,0,0,191.9652542091069,206.16478092425433,577.7733215929301,1.7232845538141541,1.0255200489460299,93.1334622823985,3,6,1,0,0,0.8183665455233854,11.09981666674684,0,0,0,0,0
1748525400,593.06,593.2,586.07,590.05,590.05,593.06,593.2,586.07,70073758,577.6939857031992,565.4927751033772,61.26841699280861,9.37101509070433,-1,565.1718856520044,0,0,0,0,0,2,0,11,2,1,39.0249697906812,1,42.492148895770455,1,0,0,0,0,192.00624880343273,207.30770674243334,580.3244052837874,1.67588931770956,1.0683463604186987,95.17320203973975,4,6,1,0,0,0.5858490192216069,11.551576745125466,0,0,0,0,0
1748611800,588.93,591.1299,583.235,589.39,589.39,588.93,591.1299,583.235,90601242,578.7572597301811,565.7305584356819,60.693497178767835,9.265578298511164,-1,565.1718856520044,0,0,0,0,0,3,0,11,3,1,33.42093731267962,0,40.37195435748464,1,0,0,0,0,192.0589927468233,206.879668361558,581.7907785078669,1.3061777141987376,1.3530324865075707,94.59293124670303,3,6,1,0,0,0.6637470217037816,11.611795457741481,0,0,0,0,0
1748871000,587.76,592.79,585.06,592.71,592.71,587.76,592.79,585.06,61630502,580.025690663801,565.9990105905507,62.594925559230276,9.155894134331797,-1,565.1718856520044,0,0,0,0,0,4,0,11,4,1,35.281596204454154,0,43.27549224976225,1,0,0,0,0,192.0950687520056,208.55034637312193,582.899561446997,1.6830409905695318,0.9197583317731484,97.51186917531219,4,6,1,0,0,0.3090905113666938,12.113508344763568,0,0,0,0,0
1748957400,592.34,597.08,591.85,596.09,596.09,592.34,597.08,591.85,63606204,581.4860824216373,566.2984234204955,64.47885990126315,8.87547312473667,-1,570.2182075669866,0,0,0,0,0,5,0,12,5,1,39.30353863078208,1,49.061481500483055,1,0,0,0,0,192.1327451176185,210.24904142971036,584.0002439300048,2.0701628459326913,0.931895857254987,99.1412213740458,4,7,1,0,0,-0.06196852745429122,12.87706000500012,1,0,0,0,0
1749043800,596.96,597.95,595.49,595.93,595.93,596.96,597.95,595.49,57314199,582.7991658378521,566.5932649785005,64.31372955167963,8.41722504439834,-1,574.159886810288,0,0,0,1,0,6,0,13,6,1,35.725938568570726,0,50.53066767169648,1,0,0,0,0,192.16681062234366,210.1107824343055,585.373211032481,1.803428781597113,0.8341815886880071,98.26086956521732,4,8,1,0,0,0.13662459942964406,13.559100463394811,1,0,0,0,0
1749130200,597.63,599,591.05,593.05,593.05,597.63,599,591.05,92436397,583.7310598525928,566.8565160732418,61.27194529514142,8.383851826941319,-1,574.159886810288,0,0,0,1,0,7,0,13,7,1,26.36022185565513,0,43.79090803843005,1,0,0,0,0,192.22145545174607,208.5243520845544,586.9514778063449,1.039016413494265,1.310369093109206,94.92320819112624,3,6,1,0,0,0.5844568941753063,13.269557036122773,1,0,0,0,0
1749216600,598.66,600.83,596.86,599.14,599.14,598.66,600.83,596.86,66588743,585.1318725932662,567.1777447690304,65.03756042124292,8.340719553588373,-1,576.0908083163332,0,0,0,0,0,8,0,14,8,1,35.71414849089062,0,49.88689871558856,1,0,0,0,0,192.2612588362098,211.6280438538147,588.4973919147983,1.8084375957170777,0.9429808735568128,98.58018986810043,4,6,1,0,0,-0.01678512256652426,14.068330585401059,1,0,0,0,0
1749475800,599.72,601.25,598.49,599.68,599.68,599.72,601.25,598.49,53016418,586.454429630242,567.5011502937166,65.3591925343342,7.942096728332061,-1,578.5632274846998,0,1,0,0,0,9,0,1,9,1,33.86418800101979,0,52.69760299872983,1,0,0,1,0,192.29301106379557,211.85740796427007,589.5397049257447,1.7200359856224603,0.7426744911435802,98.68564252825446,4,6,1,0,0,0.1447980349946714,14.842428143626528,1,0,0,0,0
1749562200,600.22,603.47,599.09,603.08,603.08,600.22,603.47,599.09,66246973,587.9658451184018,567.8551686987543,67.39312573072647,7.687661247736913,-1,580.7899047362299,0,0,0,0,0,10,0,2,10,1,40.61669620857417,1,59.11592965997748,1,0,0,1,0,192.33288211867713,213.5605276417973,590.5936491904415,2.114203365829322,0.9363731281323281,99.67946083668942,4,6,1,0,1,-0.2380437874442965,15.775929257510185,1,0,0,0,0
1749648600,604.19,605.06,599.27,601.36,601.36,604.19,605.06,599.27,73658225,589.1834955621835,568.1885501047368,65.30419531463912,7.552114015755703,-1,581.9869142626069,0,0,0,0,0,11,0,3,11,1,34.04686320586015,0,56.43014131022805,1,0,0,1,0,192.37720636177775,212.59420560931926,591.3872636491818,1.6863292403831924,1.0369428258504498,96.99821515495705,4,6,1,0,0,0.27939196834131436,15.83132878430679,1,0,0,0,0
1749735000,600.01,603.75,599.52,603.75,603.75,600.01,603.75,599.52,64129003,590.5077232383486,568.5423953773264,66.84216805305408,7.31482015748744,-1,582.2057228363462,0,0,0,0,0,12,0,4,12,1,38.113935175280744,0,58.38732478336857,1,0,0,0,1,192.41583029925323,213.7735596187811,592.0702098498043,1.9727035672270359,0.9041639305342652,98.93720590621456,4,6,1,0,1,0.17908847679037346,16.671633392814467,0,0,0,0,0
1749821400,598.5,601.85,595.48,597,597,598.5,601.85,595.48,89505996,591.0979302166805,568.8255556223281,58.90099178806681,7.383047289095479,-1,582.2057228363462,0,0,0,0,1,0,0,4,0,0,19.011036008885775,0,42.51713518960028,1,0,0,0,0,192.46917010203427,210.17954703265494,592.6065851003757,0.7413712587888552,1.2459388481462432,93.46097679701448,3,6,1,0,0,1.0916901496627691,15.603313305353828,0,0,0,0,0
1750080600,600.4,604.45,600.22,602.68,602.68,600.4,604.45,600.22,79984125,592.1508456515278,569.1624157653895,62.89572270781578,7.387829625588663,-1,582.2057228363462,0,0,0,0,2,0,0,4,0,0,32.124457181656936,0,45.01194506848364,1,0,0,0,0,192.51733346851077,213.05233099884887,593.150249183978,1.6066335349487708,1.1103540363878859,98.06912218075612,4,6,0,0,0,0.32215144644870675,16.362044893579718,0,0,0,0,0
1750167000,600.21,601.75,596.76,597.53,597.53,600.21,601.75,596.76,82209365,592.6398596832071,569.4446802851369,57.443877536120254,7.282984652332327,-1,582.2057228363462,0,0,0,0,3,0,0,4,0,0,17.79577402270992,0,33.69676072121326,0,0,0,0,0,192.56636984222519,210.29821068422922,593.477750508806,0.6827972047342692,1.1302301266055388,93.89096219373684,3,6,0,0,0,1.0339167744351268,15.890463254366217,0,0,0,0,0
1750253400,598.44,601.22,596.47,597.44,597.44,598.44,601.22,596.47,76605029,593.0762360756428,569.7232406803097,57.350320121465145,7.102057177165732,-1,582.2057228363462,0,0,0,0,4,0,0,4,0,0,17.203334685701574,0,27.088990500035628,0,0,0,0,0,192.61201855536666,210.17794449221498,593.7869528332145,0.6152117606079541,1.0417298941715563,93.42536669542719,3,6,0,0,0,1.0729285627971892,16.282606168224248,0,0,0,0,0
1750426200,598.38,599.46,592.86,594.28,594.28,598.38,599.46,592.86,94051374,593.1856691596753,569.9675865441872,54.02337647075133,7.066195950225324,-1,582.2057228363462,0,0,0,0,5,0,0,4,0,0,8.254780593120433,0,16.125636144951983,0,0,0,0,0,192.66765682408519,208.44824180459418,594.4191270633418,-0.023405549553751733,1.279975364515514,90.37585929827696,3,6,0,0,0,1.5255733177985569,14.876462631445698,0,0,0,0,0
1750685400,595.04,600.54,591.89,600.15,600.15,595.04,600.54,591.89,87426039,593.8187901451594,570.2679090661355,58.80415589595748,7.179324810923513,-1,582.2057228363462,0,0,0,0,6,0,0,4,0,0,22.74757557924115,0,22.760601920727574,0,0,0,1,0,192.71961777487655,211.41095386618036,595.11279172113,0.8464291725778369,1.1765466143019367,94.91718426501038,3,6,0,0,0,0.6839083241545622,14.917837376161723,0,0,0,0,0
1750771800,604.33,607.8499,603.41,606.78,606.78,604.33,607.8499,603.41,67735293,594.9970819501449,570.6312134535372,63.429581249083455,7.21650875300041,-1,585.2454080923836,0,0,0,0,0,1,0,5,1,1,37.780986977501264,0,38.59317829747434,1,0,0,1,0,192.76071032332686,214.7840651667129,596.4495630977402,1.731988342586295,0.9166716698710723,98.9235324716092,4,7,0,0,0,-0.23834239780903785,13.624316600339666,1,0,0,0,0
1750858200,607.91,608.61,605.54,607.12,607.12,607.91,608.61,605.54,62114767,596.0991654092227,570.994285956487,63.65494995644311,6.920329556357527,-1,587.8079122831452,0,0,0,0,0,2,0,6,2,1,39.2123884738001,1,45.838761023227285,1,0,0,1,0,192.7984840815083,214.89874149805632,597.3692430578817,1.6322830569925253,0.8466082730884408,98.51223165252121,4,8,0,0,0,0.1054718556473229,14.256546483304923,1,0,0,0,0
1750944600,608.99,612.31,608.37,611.87,611.87,608.99,612.31,608.37,78548361,597.5328776447479,571.4010094793081,66.738850156806,6.796734588046271,-1,591.4426210548306,0,0,0,0,0,3,0,7,3,1,54.029141901449314,1,58.07626889069748,1,0,0,0,1,192.8466751508772,217.28314710185805,598.466170462184,2.2396971122802984,1.0632733300151518,99.57631198844493,4,9,0,0,0,-0.47964209250328865,15.2146591367378,1,0,0,0,0
1751031000,612.88,616.39,610.83,614.91,614.91,612.88,616.39,610.83,86258398,599.11261604068,571.8339347581209,68.57654595385557,6.7083964031858185,-1,594.9343589493477,0,0,0,0,0,4,0,8,4,1,65.04731720153009,2,68.28592435387242,2,0,0,0,0,192.89998788605521,218.7714041554131,599.773557807298,2.523692816342068,1.1549886024000295,98.62874085055127,4,10,0,0,0,-0.38757399589047575,15.868173793284916,1,0,0,0,0
1751290200,617.38,619.22,615.04,617.85,617.85,617.38,619.22,615.04,92502541,600.8160145824363,572.29180605406,70.28636659032219,6.537082374386835,-1,599.0289230544129,0,0,0,0,0,5,0,9,5,1,76.39194163507733,2,77.57208555340651,2,0,0,0,0,192.95759636254132,220.19988414404952,601.5801067463434,2.7045264747287976,1.2370222413003407,98.76309136872517,4,11,0,0,0,-0.22334122723013436,16.73376496349575,1,0,0,0,0
1751376600,616.36,618.83,615.52,617.65,617.65,616.36,618.83,615.52,70030140,602.3463768931239,572.7431313669549,70.00730034267613,6.306576490502065,-1,599.8910307489715,0,0,0,0,0,6,0,10,6,1,76.57586382773503,2,79.22959967302126,2,0,0,0,0,193.0011953731178,220.02392462177954,602.7805209753202,2.4668147870174093,0.9312719298691803,98.58252076561931,4,11,0,0,0,0.24894647712027712,17.31367250749184,0,0,0,0,0
