time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
901200600,18.25,20.46875,18.25,19.5,19.5,18.25,20.46875,18.25,251200,16.2172617211289,,69.48674212774662,1.7269945600153176,-1,15.231907742568012,0,0,0,0,0,3,0,0,3,1,37.44609820885681,0,60.435725917449886,1,0,0,0,0,12.485798614763107,56.17743487343579,17.130771963616052,13.830246771225124,0.8097740240482254,,,5,0,0,0,,,0,0,0,0,0,0,3,0,0,4,12,0,0,0,0
901287000,20,20.125,17.625,19,19,20,20.125,17.625,173200,16.470237928299,,66.47193633268974,1.7822092342999378,-1,15.231907742568012,0,0,0,0,0,4,0,0,4,1,27.086487092377684,0,53.87541134505592,1,0,0,0,0,12.528738519462896,51.651341198351744,17.358694927204823,9.45523312482955,0.5658096762601679,,,5,0,0,0,,,0,0,0,0,0,0,4,0,0,4,12,0,0,0,0
901546200,18.75,18.90625,17.25,18,18,18.75,18.90625,17.25,260000,16.609307207544546,,60.79110245535055,1.779908574707085,-1,15.231907742568012,0,0,0,0,1,0,0,0,0,0,15.130175310141125,0,39.9598426165029,1,0,0,0,0,12.58355203284275,43.04387150003798,17.483789720751087,2.9525079373165615,0.8345369924570695,,,4,0,1,0,,,0,0,0,0,0,1,0,0,0,5,12,0,0,0,0
901632600,18.125,19,17.5,18.125,18.125,18.125,19,17.5,66400,16.747097461404135,,61.23705152259105,1.7599151050851505,-1,15.231907742568012,0,0,0,0,2,0,0,0,0,0,13.31653350645882,0,33.02887022833016,0,0,0,0,0,12.597771605993497,43.8746515405699,17.631899154090863,2.796640575129026,0.21926493412145429,,,4,0,1,0,,,0,0,0,0,0,2,0,0,0,5,12,0,0,0,0
901719000,18.71875,18.71875,17.5,17.5,17.5,18.71875,18.71875,17.5,132400,16.81554314673103,,57.70314697034855,1.7212604547219255,-1,15.231907742568012,0,0,0,0,3,0,0,0,0,0,6.265683190196299,0,23.14191219925992,0,0,0,0,0,12.624396456573654,38.62048819678479,17.71657874226101,-1.2224636901502017,0.4375702293608302,,,4,0,1,0,,,0,0,0,0,0,3,0,0,0,5,12,0,0,0,0
901805400,18.875,20.25,17.9375,19.375,19.375,18.875,20.25,17.9375,369800,17.048221042482755,,64.3498702256106,1.7947418508132167,-1,15.231907742568012,0,0,0,0,0,1,0,0,1,1,26.41708318041966,0,33.17832502256593,0,0,0,0,0,12.715066462964135,52.378283325805775,17.83730394237623,8.620675313888956,1.1627468242988304,,,4,0,0,0,,,0,0,0,0,0,0,1,0,0,5,13,0,1,0,0
901891800,19.5,19.5,18,18,18,19.5,19.5,18,86400,17.13474640225705,,57.24547937146019,1.7736888614694155,-1,15.231907742568012,0,0,0,0,0,0,0,0,0,0,7.578278583195893,0,24.71961515660702,0,0,0,0,0,12.733678763599526,41.35742179592885,17.944645668875303,0.30847268954832635,0.27391180293567513,,,4,0,1,0,,,0,0,0,0,0,0,0,0,0,5,13,0,1,0,0
902151000,18,18.5625,17.8125,17.8125,17.8125,18,18.5625,17.8125,163400,17.19636036568823,,56.33216793957426,1.7005682285073145,-1,15.231907742568012,0,0,0,0,1,0,0,0,0,0,5.86913588241532,0,18.39837382519257,0,0,0,0,0,12.765907004165314,39.53180133764144,18.232098617272516,-2.3014279709687497,0.5409521287161491,,,4,0,1,0,,,0,0,0,0,0,1,0,0,0,6,13,0,1,0,0
902237400,18.125,18.15625,15.75,17.0625,17.0625,18.125,18.15625,15.75,352400,17.18419124153475,,52.70963470647009,1.7509740693282205,-1,15.231907742568012,0,0,0,0,2,0,0,0,1,-1,-0.8830504395932419,0,8.04086744091464,0,0,0,0,0,12.82028859284689,33.089827708871255,18.432258149229316,-7.431309490891587,1.1689776421415776,,,4,0,1,0,,,0,0,0,0,0,2,0,0,0,7,13,0,1,0,0
902323800,16.9375,17.25,16.375,17.0625,17.0625,16.9375,17.25,16.375,417000,17.17312840139523,,52.70963470647009,1.6884044929476334,-1,15.231907742568012,0,0,0,0,3,0,0,0,2,-1,27.154267457077374,0,2.9283928631734497,0,0,0,0,0,12.881450386793727,32.45791031026097,18.3934212457669,-7.235854754716714,1.3116094737835373,,,4,1,1,0,,,0,0,0,0,0,3,0,0,0,8,13,0,1,0,0
902410200,17.0625,19,17,18.6875,18.6875,17.0625,19,17,140200,17.310798546722935,,59.28828471880657,1.7106613148799454,-1,15.231907742568012,0,0,0,0,0,1,0,0,1,1,-10.781804522271539,0,14.877152007129565,0,0,0,1,0,12.908296976888835,44.771227633345575,18.426506694697004,1.416401435319848,0.43503894250162906,,,4,0,1,0,,,0,0,0,0,0,0,1,0,0,8,14,0,0,0,0
902496600,19,19.5,18.3125,18.5,18.5,19,19.5,18.3125,71000,17.418907769748124,,58.28083707718585,1.673292649531378,-1,15.231907742568012,0,0,0,0,0,2,0,0,2,1,-14.154462432171808,0,18.206688707924922,0,0,0,1,0,12.923163655102949,43.15380114137095,18.630137621259376,-0.6985327961875718,0.23060932830973108,,,5,0,1,0,,,0,0,0,0,0,0,2,0,0,8,15,0,0,0,0
902755800,18.6875,20,18.5,19.25,19.25,18.6875,20,18.5,142800,17.585370699771023,,61.12630745510479,1.6609146031362794,-1,15.231907742568012,0,0,0,0,0,3,0,0,3,1,3.462218504584394,0,25.807286638589694,0,0,0,1,0,12.955268859292683,48.58819380033298,18.64591949895593,3.2397463749529494,0.4942373585297477,,,5,0,0,0,,,0,0,0,0,0,0,3,0,0,8,16,0,0,0,0
902842200,19.125,19.125,17,18.375,18.375,19.125,19.125,17,395800,17.65715518161002,,56.30160299022577,1.702992131483688,-1,15.231907742568012,0,0,0,0,0,4,0,0,4,1,-2.0448421957009693,0,19.92897249452497,0,0,0,1,0,13.02754998313873,41.04724237314274,18.212451669326146,0.8925120770402463,1.6194100077738227,,,4,0,1,0,,,0,0,0,0,0,0,4,0,0,8,16,0,0,0,0
902928600,18.5,19.75,18.5,19.625,19.625,18.5,19.75,18.5,408800,17.836050165100016,,61.03335730750065,1.6795641220919961,-1,15.231907742568012,0,0,0,0,0,5,0,0,5,1,17.24611252571973,0,27.71661025937167,0,0,0,1,0,13.116018413052448,49.62620043648398,18.274266069327,7.3914537828700135,1.6782987108958043,,,4,0,0,0,,,0,0,0,0,0,0,5,0,0,8,16,0,0,0,0
903015000,19,19.5625,19,19.4375,19.4375,19,19.5625,19,209200,17.981636513727288,,59.98413141843184,1.6042381133711392,-1,15.231907742568012,0,0,0,0,0,6,0,0,6,1,11.505638487896977,0,28.98348588411227,0,0,0,1,0,13.16063071454125,47.69428929058395,18.4068626142479,5.5992018159266985,0.8934825318185701,,,4,0,0,0,,,0,0,0,0,0,0,6,0,0,8,17,0,0,0,0
903101400,19.8125,20.125,19.4375,19.6875,19.6875,19.8125,20.125,19.4375,260400,18.136715012479353,,60.94810963316337,1.538756819558915,-1,15.329916730594418,0,0,0,0,0,7,0,0,7,1,14.143945445470822,0,31.288689756619288,0,0,0,1,0,13.21896356100369,48.93376405150758,18.528868363294325,6.25311602407907,1.088628762541806,,,4,0,0,0,,,0,0,0,0,0,0,7,0,0,8,17,0,0,0,0
903360600,19.4375,19.5625,18.25,18.9375,18.9375,19.4375,19.5625,18.25,321000,18.2095136477085,,56.5471100859532,1.531524189590421,-1,15.329916730594418,0,0,0,0,0,8,0,0,8,1,6.128927910173722,0,23.566587278391985,0,0,0,1,0,13.280469850037955,42.59661151932722,18.557303280445982,2.0487713856281857,1.3765008576329332,,,4,0,0,0,,,0,0,0,0,0,0,8,0,0,9,17,0,0,0,0
903447000,19.40625,19.9375,18.75,19.75,19.75,19.40625,19.9375,18.75,210200,18.349557861553183,,59.923321215197234,1.5069510331911053,-1,15.329916730594418,0,1,0,0,0,9,0,1,9,1,21.811727170600147,0,27.27198689687995,0,0,0,1,0,13.32397980468876,48.22898480414913,18.543391059798708,6.506948682202844,0.933392539964476,,,4,0,0,0,,,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
903533400,20,20.25,19.46875,19.6875,19.6875,20,20.25,19.46875,284800,18.47118896504835,,59.54008923421422,1.4551152451060265,-1,15.71004054660333,0,0,0,0,0,10,0,2,10,1,25.49068951049332,0,27.56743334689999,0,0,0,1,0,13.385008294965125,47.08619947143108,18.618144488734355,5.743620219043313,1.2077007887371725,,,4,0,0,0,,,0,0,0,0,0,0,10,0,0,,2,0,0,0,0
903619800,19.6875,20.9375,19.25,20.4375,20.4375,19.6875,20.9375,19.25,274600,18.649944513680317,,62.628744814873215,1.4717141561698817,-1,15.853098991942998,0,0,0,0,0,11,0,3,11,1,39.904689313147124,1,34.02717992598555,0,0,0,1,0,13.44642893201586,51.992027796602905,18.66850394531416,9.475831913836148,1.1586986792691676,87.33624454148472,3,4,0,0,0,1.2315570876324309,8.49349715608573,0,0,0,0,0,0,11,0,0,,3,0,0,0,0
903706200,20.375,20.375,19,20,20,20.375,20.375,19,150200,18.77267683061847,,59.7627423665187,1.469270287872033,-1,15.853098991942998,0,0,0,0,0,12,0,3,12,1,31.750073526842108,0,30.935729630013952,0,0,0,1,0,13.477517626517146,48.39527985962197,18.695157027363194,6.979577495535182,0.6368724559023067,82.52427184466019,3,4,0,0,0,1.5313724224687821,8.209857709346526,0,0,0,0,0,0,12,0,0,,3,0,0,0,0
903965400,20.375,21.25,20.25,21.25,21.25,20.375,21.25,20.25,148400,18.99788802783497,,64.72908034772871,1.453608124452602,-1,16.551947683473827,0,0,0,0,0,13,0,4,13,1,47.105718149741904,1,41.28995462357816,1,0,0,1,0,13.513355691077365,57.25183652222673,18.803050537074046,13.013577015608686,0.6444888387040737,92.23300970873787,3,4,0,0,0,0.6879433206089013,8.169326932230701,0,0,0,0,0,0,13,0,0,,4,0,0,0,0
904051800,21,23,21,22.25,22.25,21,23,21,272200,19.293534570759064,,68.11917708767461,1.4926361155631303,-1,17.621752915126446,0,0,0,0,0,14,0,5,14,1,58.13400350546724,1,53.656655983447365,1,0,0,0,1,13.588420166112176,63.74236098092347,18.99685269867664,17.124664558513842,1.1315734774475161,94.20289855072464,3,5,0,0,0,0,8.625679002241359,1,0,0,0,0,0,14,0,0,,5,0,0,0,0
904138200,22.25,22.40625,20.9375,21.0625,21.0625,22.25,22.40625,20.9375,142200,19.454349609780966,,60.6626746499087,1.4909299644514782,-1,17.621752915126446,0,0,0,0,0,15,0,5,15,1,36.60843168295082,0,44.80536725091609,1,0,0,0,0,13.62431466754477,54.59493203114386,19.099719358474385,10.276489432577689,0.5899435778294059,84.65346534653465,3,5,0,0,0,1.299524488873505,7.377945485217318,0,0,0,0,0,0,15,0,0,,5,0,0,0,0
904224600,20.9375,21.0625,19.1875,19.40625,19.40625,20.9375,21.0625,19.1875,307800,19.449976917982696,,52.09710385878567,1.5183635384192298,-1,17.621752915126446,0,0,0,0,1,0,0,5,1,-1,14.564946129379942,0,21.92270505119842,0,0,0,0,0,13.685442978450888,41.8021326058433,19.143717078535207,1.3713790294109411,1.2936034294359922,68.75,3,4,0,0,0,2.366857415281098,5.948015591445541,0,0,0,0,0,1,0,0,0,,5,0,0,0,0
904311000,19.9375,20.1875,15.75,17.4375,17.4375,19.9375,20.1875,15.75,804400,19.26702447089336,,44.12195396485671,1.726873285674999,1,23.35489837487282,0,0,0,0,2,0,0,5,2,-1,-5.512340623336856,0,-6.696037143829042,0,0,0,0,0,13.787606454880184,26.472278252676123,18.955290954572014,-8.00721528469033,2.9374817411627228,48.85057471264368,2,4,1,1,0,3.2211396436222786,3.438295125214792,0,0,0,0,0,2,0,0,0,,5,0,0,0,0
904570200,17.75,19.09375,13.5,14.59375,14.59375,17.75,19.09375,13.5,441200,18.842181337175784,,35.636014543277824,2.0030787652696422,1,22.82253353738554,0,0,0,0,3,0,0,5,3,-1,-38.59602053230771,1,-38.69719713674151,1,0,0,0,0,13.813744969439027,5.64658629710209,18.733297420034987,-22.097270583062443,1.5333819900601258,22.701149425287355,1,2,2,0,0,4.19666472719479,1.2324777451612952,0,0,0,0,0,3,0,0,0,,5,0,0,0,0
904656600,15.125,15.5,13.75,14.875,14.875,15.125,15.5,13.75,481800,18.48152848834162,,36.928029059064066,1.985001710607525,1,21.023092683646986,0,0,0,0,4,0,0,5,4,-1,-39.35096851582623,1,-49.63008790806016,1,0,0,0,0,13.826706201270886,7.581659604749248,18.50815417516429,-19.63001896774528,1.637661454792658,25.287356321839084,1,2,3,0,0,4.093195465062487,1.3853892343288416,0,0,0,0,0,4,0,0,0,,5,0,0,0,0
904743000,15.625,15.875,14.25,14.40625,14.40625,15.625,15.875,14.25,386400,18.11104862576511,,35.643801703007185,1.9592873027069877,1,21.023092683646986,0,0,0,0,5,0,0,5,5,-1,-47.59889067123335,1,-56.32989309200058,1,0,0,0,0,13.838388162265657,4.103525866421217,18.38111895080922,-21.624738741132127,1.3202583114087538,20.977011494252874,1,2,2,0,0,4.386161227159853,1.1643264348460702,0,0,0,0,0,5,0,0,0,,5,0,0,0,0
904829400,14.5,14.625,12.5,12.9375,12.9375,14.5,14.625,12.5,406000,17.64072602342283,,31.900347810207336,1.971123923942203,1,19.821205073754058,0,0,0,0,6,0,0,5,6,-1,-61.026286468788186,1,-67.93266456628999,2,0,0,0,0,13.832613866452999,-6.471039205567923,18.051069448076003,-28.328346211204895,1.3269708458622043,4.166666666666666,0,2,2,1,0,5.104955542254912,0.41220137918828487,0,0,0,0,0,6,0,0,0,,5,0,0,0,0
904915800,13.5625,13.875,11.875,12.0625,12.0625,13.5625,13.875,11.875,1230400,17.133614566748026,,29.88657933854053,1.9731865008034741,1,19.107834566378653,0,0,0,0,7,0,0,5,7,-1,-60.2571539669486,1,-76.79987897427199,2,0,0,0,0,13.789767523726885,-12.525718948886718,17.12328492658845,-29.554988708563958,3.38086994751738,1.6853932584269662,0,2,3,1,0,5.543064477456283,-0.2217225790982513,0,1,0,0,0,7,0,0,0,,5,0,0,0,0
905261400,13.90625,14.375,13.75,14.3125,14.3125,13.90625,14.375,13.75,426600,16.87714960613457,,40.31949622894244,1.9974231793175117,1,19.107834566378653,0,0,0,0,8,0,0,5,8,-1,-40.31139763904148,1,-59.79959107065663,1,1,0,0,0,13.79402195655184,3.7587155151793534,16.91516637134596,-15.386584525440075,1.1282132656299588,21.910112359550563,1,2,2,0,0,4.349353752352259,1.2203222758398427,0,0,0,0,0,8,0,0,0,,5,0,0,0,0
905347800,15.25,15.375,13.75,13.875,13.875,15.25,15.375,13.75,157200,16.60422691466779,,39.10114014665385,1.9708215236519753,1,19.107834566378653,1,0,0,0,9,0,1,0,9,-1,-43.90697258338936,1,-52.980076879208994,1,0,0,0,0,13.796386104727596,0.5698151289450063,16.79211440782108,-17.371930282123426,0.42928534367404897,17.97752808988764,1,2,2,0,0,4.630048885954511,1.014805235277701,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
905434200,13.75,13.75,13,13.125,13.125,13.75,13.75,13,294000,16.2879335587889,,37.03509191984025,1.8925485576768342,1,19.107834566378653,0,0,0,0,0,1,2,0,0,0,-47.92381369145313,1,-54.34430886205455,1,0,0,0,0,13.792281853654913,-4.838081622281272,16.50761605863042,-20.49124505086813,0.8156471077819393,11.235955056179774,1,2,2,0,0,5.217831775012361,0.6604850348116913,0,0,0,0,0,0,1,0,0,2,,0,0,0,0
905520600,13.1875,14.75,13.0625,14.15625,14.15625,13.1875,14.75,13.0625,225800,16.094144144353546,,41.60408873383848,1.8779022321284888,1,19.107834566378653,0,0,0,0,0,2,2,0,0,0,-34.78812999256478,0,-44.37125840281268,1,0,0,0,0,13.793506432998658,2.6298140270811676,16.347115637455715,-13.402154153946539,0.625,20.50561797752809,1,2,2,0,0,4.709377223528907,1.2147863509456192,0,0,0,0,0,0,2,0,0,2,,0,0,0,0
905779800,14.875,17.21875,14.875,16.75,16.75,14.875,17.21875,14.875,468200,16.15376740395777,,51.1963947089061,1.9625163584050254,1,19.107834566378653,0,0,0,0,0,3,2,0,1,1,-4.423788027293887,0,-17.122124945006995,0,0,0,0,0,13.825115825327375,21.156308645995484,16.223760325019512,3.2436356580597776,1.259719643770011,43.82022471910113,1,3,2,0,0,3.18468682986138,2.484055727291876,0,0,0,0,0,0,3,0,0,2,,0,0,0,0
905866200,16.5,19.375,15.75,18.1875,18.1875,16.5,19.375,15.75,548400,16.338652185416155,,55.55390678066715,2.0812651899475236,1,19.107834566378653,0,0,0,0,0,4,2,0,2,1,9.594112320917752,0,6.2444175748714486,0,0,0,0,0,13.882976938785717,31.0057639668656,16.22167071324144,12.118537735782606,1.431704260651629,56.74157303370787,3,4,1,0,0,2.312295436085846,3.0330108966840315,0,0,0,0,0,0,4,0,0,2,,0,0,0,0
905952600,18.40625,19.28125,17.375,18.375,18.375,18.40625,19.28125,17.375,368400,16.523774714014685,,56.10444232781916,2.068764104951272,1,19.107834566378653,0,0,0,0,0,5,2,0,3,1,10.064474825604986,0,18.036308801341683,0,0,0,0,0,13.92649161705996,31.942778592496428,16.234082576629582,13.18779434110099,0.9423199897685126,58.42696629213483,3,5,1,0,0,2.235634304042093,3.141972535410509,0,0,0,0,0,0,5,0,0,2,,0,0,0,0
906039000,16.625,18.75,16.5625,18.1875,18.1875,16.625,18.75,16.5625,171400,16.675022467286077,,55.36589424469766,2.0772452403118953,1,19.107834566378653,0,0,0,0,0,6,2,0,4,1,6.862250318449114,0,21.153437413658008,0,0,0,0,0,13.944142890933401,30.431107471120832,16.13778182966501,12.701362504276334,0.44487126245847175,56.74157303370787,3,4,1,0,0,2.316770262175404,3.038880473762543,0,0,0,0,0,0,6,0,0,2,,0,0,0,0
906125400,18.1875,19.6875,18.125,19.09375,19.09375,18.1875,19.6875,18.125,405200,16.894906788441887,,58.22807739659328,2.04047772314676,1,19.107834566378653,0,0,0,0,0,7,2,0,5,1,17.78718226518353,0,28.536918146196292,0,0,0,0,0,13.997243181257243,36.410789987325096,16.141525335409174,18.289626310065138,1.034174727546515,64.8876404494382,3,4,1,0,0,1.9143801256383752,3.5377744721797173,0,0,0,0,0,0,7,0,0,2,,0,0,0,0
906384600,18,19.9375,18,19.125,19.125,18,19.9375,18,242600,17.09764253494717,,58.32731328668153,2.03312217149342,-1,12.714668481874982,0,0,0,0,0,8,2,0,6,1,17.06870465124161,0,30.887869140026925,0,0,0,0,0,14.028828924967195,36.326418279740494,16.16047810037922,18.344271012323677,0.611961758696365,65.1685393258427,3,4,1,0,0,1.905935636496275,3.565944094089805,0,0,0,0,0,0,8,0,0,2,,0,0,0,0
906471000,19.75,20.625,19.5,20,20,19.75,20.625,19.5,318000,17.361493213588336,,61.112995132558105,1.9950420163867473,-1,13.983826633687483,0,1,0,0,0,9,0,1,7,1,27.000912035204806,0,37.486133554125644,0,0,0,0,0,14.077979441728687,42.06584178350048,16.225727116313916,23.261040054662928,0.7853597095650885,73.03370786516854,3,4,1,0,0,1.503727728718891,4.072595931946997,0,0,0,0,0,0,9,0,1,,1,0,0,1,1
906557400,20.5,21.0625,19,19,19,20.5,21.0625,19,529000,17.510448375989395,,56.46727075260685,1.999860443787694,-1,13.983826633687483,0,0,0,0,0,10,0,1,8,1,19.62561262560468,0,31.15686318835495,0,0,0,0,0,14.153234747825284,34.244929435085126,16.254073907839622,16.89377141835174,1.2663076002393776,64.04494382022472,3,4,0,0,0,2.000139565950954,3.5627486018501364,0,0,0,0,0,0,10,0,0,,1,0,0,0,0
906643800,18.75,19.5,18.75,19.21875,19.21875,18.75,19.5,18.75,395000,17.66574852362672,,57.23314926933955,1.9105846978028587,-1,13.983826633687483,0,0,0,0,0,11,0,1,9,1,22.336036844337304,0,29.125780722075383,0,0,0,0,0,14.202854638069692,35.31610714711939,16.30110481191478,17.898450575893847,0.9177722530727944,66.01123595505618,3,4,0,0,0,1.9791061889841242,3.843718631498092,0,0,0,0,0,0,11,0,0,,1,0,0,0,0
906730200,18.375,20,18.0625,20,20,18.375,20,18.0625,186800,17.877953203297018,,59.94360608972741,1.9125072193883688,-1,13.983826633687483,0,0,0,0,0,12,0,1,10,1,28.71609859647105,0,33.05560309601345,0,0,0,0,0,14.22690321498212,40.578730998453175,16.23830855956702,23.165537387308284,0.44021303671584106,73.03370786516854,3,4,0,0,0,1.5686215296794634,4.248349976215213,0,0,0,0,0,0,12,0,0,,1,0,0,0,0
906989400,19.875,20,19,19.0625,19.0625,19.875,20,19,133800,17.985639275724562,,55.40569909490678,1.8473281322891995,-1,14.055338654362359,0,0,0,0,1,0,0,1,0,0,18.425113012933448,0,26.24328112319367,0,0,0,0,0,14.24399103233211,33.8283628284409,16.131783720563277,18.16734175341641,0.3423658555308206,64.60674157303372,3,4,0,0,0,2.131456740779815,3.8907543680901386,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
907075800,19.0625,19.875,19.0625,19.5,19.5,19.0625,19.875,19.0625,303800,18.123308432476875,,57.04013211051891,1.7734118371256853,-1,14.324804788926123,0,0,0,0,0,1,0,1,1,1,23.434761417932958,0,26.059898318975613,0,0,0,0,0,14.283308892233954,36.5229874052674,16.28735094242156,19.724810185128796,0.791269469187894,68.53932584269663,3,4,0,0,0,1.9735968412575493,4.299621689882518,0,0,0,0,0,0,1,0,0,,1,0,0,0,0
907162200,18.78125,19.5625,18.5625,18.75,18.75,18.78125,19.5625,18.5625,258800,18.180280393160796,,53.42518700359825,1.7181681344738506,-1,14.324804788926123,0,0,0,0,1,0,0,1,0,0,13.70538800420855,0,18.55637383826997,0,0,0,0,0,14.313028925802206,30.99952565734869,16.48210146239617,13.75976566324403,0.6942246304890153,61.79775280898876,3,4,0,0,0,2.473564673169465,4.00135461836237,0,0,0,0,0,1,0,0,0,,1,0,0,0,0
907248600,18.4375,18.5,16.75,16.9375,16.9375,18.4375,18.5,16.75,172400,18.067300357418905,,45.86094194927684,1.7382989820114327,-1,14.324804788926123,0,0,0,0,2,0,0,1,1,-1,-7.680156681366543,0,-1.554245333223026,0,0,0,0,0,14.32602909726705,18.228853822662806,16.591271334474857,2.0868121468528877,0.4761247203733878,45.50561797752809,1,4,1,0,0,3.4876048727733346,2.9123298422127846,0,0,0,0,0,2,0,0,0,,1,0,0,0,0
907335000,17.1875,17.1875,15,16,16,17.1875,17.1875,15,274600,17.879363961289915,,42.50841415750796,1.7703847690106163,-1,14.324804788926123,0,0,0,0,3,0,0,1,2,-1,-16.466590663546704,0,-18.46973572816086,0,0,0,0,0,14.337614911172615,11.59457203395781,16.755687385144768,-4.510035116880635,0.7723897389738974,37.07865168539326,1,4,2,0,0,3.953942737494272,2.3300019703091244,0,0,0,0,0,3,0,0,0,,1,0,0,0,0
907594200,15.46875,15.5,14.40625,14.625,14.625,15.46875,15.5,14.40625,183800,17.58351269208174,,38.10828952999875,1.7577679997955722,-1,14.324804788926123,0,0,0,0,4,0,0,1,3,-1,-31.28114645132275,0,-37.28666131677929,0,0,0,0,0,14.339865184555904,1.988406528055696,17.540115796475263,-16.61970667868147,0.6062205217850193,24.719101123595504,1,3,3,1,0,4.764565062610088,1.5644840504092827,0,0,0,0,0,4,0,0,0,,1,0,0,0,0
907680600,15.75,15.75,12.6875,12.96875,12.96875,15.75,15.75,12.6875,560800,17.1639888109834,,33.5970206099053,1.850963142667317,1,19.771053207687014,0,0,0,0,5,0,0,1,4,-1,-41.376797972957654,1,-56.41860842484193,1,0,0,0,0,14.33266761755,-9.51614628863587,17.435519522426596,-25.618792240065876,1.8096160051629557,9.831460674157304,1,2,3,1,0,5.419475822486957,0.5909085787758364,0,0,0,0,0,5,0,0,0,,1,0,0,0,0
907767000,12.75,13.125,11.5,11.75,11.75,12.75,13.125,11.5,1158200,16.67180800998491,,30.71556951249285,1.83482291819108,1,17.797072886918315,0,0,0,0,6,0,0,1,5,-1,-48.025018286952765,1,-72.91668860710718,2,0,0,0,0,14.273286637966905,-17.67838551812565,16.648885261841926,-29.424704325819494,3.21766912071121,2.1739130434782608,0,1,4,0,0,6.131381883485072,-0.06812646537205636,0,1,0,0,0,6,0,0,0,,1,0,0,0,0
907853400,12,12.0625,10.25,10.5,10.5,12,12.0625,10.25,915200,16.11073455453174,,28.05764987033912,1.8332284240345744,1,16.636115598226482,0,0,0,0,7,0,0,1,6,-1,-61.454259001128705,1,-87.46794100712583,2,0,0,0,0,14.20386249902122,-26.076445750417893,16.10669484156416,-34.80971668436775,2.340605099613821,1.9607843137254901,0,0,5,0,0,6.818571999058341,-0.5454857599246673,0,1,0,0,0,7,0,0,0,,1,0,0,0,0
907939800,10.9375,12.75,10.625,12.75,12.75,10.9375,12.75,10.625,675200,15.80521323139249,,38.391885924060965,1.8629978223178192,1,16.636115598226482,0,0,0,0,8,0,0,1,7,-1,-37.54321289346608,0,-71.0663806187055,2,0,0,0,0,14.171165635572747,-10.028572610888888,15.832598966898848,-19.469949143180003,1.6329689465028538,19.607843137254903,1,0,4,0,0,5.501885121501444,1.3419232003662058,0,0,0,0,0,8,0,0,0,,1,0,0,0,0
908199000,14.25,14.75,13.125,14,14,14.25,14.75,13.125,635800,15.641102937629535,,43.26758823170788,1.8727836921522607,1,16.636115598226482,0,0,0,0,0,1,0,2,0,0,-23.951659750037244,0,-50.13803535460487,1,1,0,0,0,14.168177528756816,-1.1870089036890608,15.666463696486986,-10.637140127932444,1.5071350685061395,29.411764705882355,1,1,3,0,0,4.805680462572227,2.0023668594050945,0,0,0,0,0,0,1,0,0,,2,0,0,0,0
908285400,14.25,14.25,12.25,12.28125,12.28125,14.25,14.25,12.25,454200,15.335661761481395,,38.72897989673085,1.881870571284242,1,16.636115598226482,0,0,0,0,0,2,0,2,0,0,-41.33421178642066,1,-52.1202205964364,1,0,0,0,0,14.155853411861264,-13.242602599222481,15.379005603499941,-20.14275619221412,1.088816972312118,15.931372549019606,1,1,3,1,0,5.695795536398244,1.0793781628743029,0,0,0,0,0,0,2,0,0,,2,0,0,0,0
908371800,12.875,12.875,12,12,12,12.875,12.875,12,204000,15.032419783164904,,38.026059977315654,1.809951244763939,1,16.636115598226482,0,0,0,0,0,3,0,2,0,0,-44.795837491028735,1,-53.98369656366302,1,0,0,0,0,14.147576070341303,-15.179816384542644,15.168452577458247,-20.888436452422752,0.4988628860685203,13.725490196078432,1,0,4,0,0,6.077511773768616,0.9668768730995524,0,0,0,0,0,0,3,0,0,,2,0,0,0,0
908458200,12.25,13.125,11.9375,12.875,12.875,12.25,13.125,11.9375,551200,14.836290711968095,,41.57862296826498,1.7654904415665147,1,16.636115598226482,0,0,0,0,0,4,0,2,0,0,-31.087695943264706,0,-45.506917954934615,1,0,0,0,0,14.129772925615177,-8.880347421156783,14.952614536595627,-13.894657228746118,1.2880912320059825,20.588235294117645,1,0,3,0,0,5.734950335395821,1.486838975843361,0,0,0,0,0,0,4,0,0,,2,0,0,0,0
