time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence
1747247400,206.9,207.48,206.9,207.34,207.34,206.9,207.48,206.9,343279,206.6879954771412,197.84933156990022,60.53064530523641,1.1021186242233028,-1,205.7628795288355,0,0,0,0,7,0,0,3,0,0,10.404330509464053,0,17.389148334066807,0,0,0,0,0,165.771581055475,25.075720868352132,207.93627948865284,-0.2867606798194055,0.6270800240873377,83.14366998577522,3,4,2,0,0,2.150403729607797,10.606843712706791,0,0,0,0,0
1747251000,207.34,207.42,206.78,206.84,206.84,207.34,207.42,206.78,511788,206.70181407012836,197.9387909572644,56.027374426931665,1.0691101510644945,-1,205.7628795288355,0,0,0,0,8,0,0,3,0,0,0.5723526646649602,0,10.84879450522852,0,0,0,0,0,165.77420473397967,24.772126237564656,207.98161705520863,-0.5489028652496655,1.0493046348552604,79.58748221906113,3,4,2,0,0,2.6844754931401553,10.466648351302537,0,0,-1,0,0
1747315800,206.58,207.06,205.67,205.79,205.79,206.58,207.06,205.67,751972,206.61892188193488,198.01691244027668,47.958350825476465,1.0920308545598887,-1,205.7628795288355,1,0,0,0,9,0,1,0,1,-1,-17.416908625742117,0,-7.226678164556711,0,0,0,0,0,165.77798059920016,24.13590710670828,207.91876171290522,-1.0238430122263957,1.5049490049455028,72.11948790896149,3,4,2,1,0,3.5896421640759026,9.285451924420778,0,0,0,0,0
1747319400,205.81,207.04,205.4,206.91,206.91,205.81,207.04,205.4,624074,206.6453835290317,198.10540087370677,55.3458281558142,1.13117150780561,-1,205.7628795288355,0,0,0,0,0,1,1,0,1,1,1.0380107162464018,0,0.2855166488864196,0,0,0,0,0,165.78113517491926,24.80913451442155,207.86569421589763,-0.45976524385260736,1.2097977735187866,79.51719092904163,3,4,2,0,0,2.4753098718264277,9.954281841701944,0,0,0,0,0
1747323000,206.93,207.59,206.81,207.17,207.17,206.93,207.59,206.81,306333,206.69307593548336,198.19559588988878,56.876217612338245,1.1060878286766378,-1,205.7628795288355,0,0,0,0,1,0,1,0,0,0,3.131989180242021,0,7.329108451919557,0,0,0,0,0,165.782711623122,24.964779482534194,207.84878862786414,-0.3265781014867809,0.6031745062865258,81.41916605705913,3,4,2,0,0,2.296381837090609,10.062492065676482,0,0,1,0,0
1747326600,207.16,207.92,207.15,207.75,207.75,207.16,207.92,207.15,267053,206.78915994134852,198.29066458750182,60.15667798562538,1.0820815551997338,-1,205.7628795288355,0,0,0,0,0,1,1,0,1,1,12.192232815523708,0,18.463809328842327,0,0,0,0,0,165.7840996591644,25.313585818611855,207.84224725803338,-0.04438330476616623,0.5285066830952788,85.66203365032915,3,5,2,0,0,1.811323731174981,10.82173514900967,0,0,1,0,0
1747330200,207.77,207.87,207.46,207.6,207.6,207.77,207.87,207.46,369050,206.8628726739532,198.38329479061125,58.908591901525504,1.034075729828324,-1,205.7628795288355,0,0,0,0,0,2,1,0,2,1,9.362030913467452,0,21.11251947795398,0,0,0,0,0,165.78601936528082,25.221656684204053,207.83716106205713,-0.11410907503029617,0.7307196583784122,84.56474030724206,3,5,2,0,0,2.0404695121800347,11.179065194692441,0,0,1,0,0
1747333800,207.58,207.94,207.55,207.72,207.72,207.58,207.94,207.55,305202,206.94079333995745,198.47619733000815,59.630184598970494,0.9880703205548713,-1,205.7628795288355,0,0,0,0,0,3,1,0,3,1,10.76258163602148,0,23.69983605860856,0,0,0,0,0,165.78761035669567,25.292836752448437,207.83826797529218,-0.05690384953854789,0.644750708413086,85.44257498171173,3,5,2,0,0,2.014026692839517,11.821020991138425,0,0,1,0,0
1747337400,207.695,208.19,207.68,208.14,208.14,207.695,208.19,207.68,605673,207.04981212723405,198.57235457050558,62.13638561652936,0.953922440515237,-1,205.7628795288355,0,0,0,0,0,4,1,0,4,1,20.214093782127613,0,30.897376300249604,0,0,0,0,0,165.79078738844368,25.543767104702365,207.77452863471404,0.17589806011711487,1.3258707366167446,88.51499634235537,3,5,2,0,1,1.6458361113216142,12.684469392988056,0,0,1,0,0
1747402200,208.43,209.08,207.815,208.31,208.31,208.43,209.08,207.815,871040,207.16437466112185,198.6692465648289,63.134015140455624,0.9761422661927212,-1,205.7628795288355,0,0,0,0,0,5,1,0,5,1,22.889028413448035,0,35.009111163504926,0,0,0,0,0,165.79539866005513,25.642811370848897,207.7789860668867,0.2555667169067685,1.8313183099243013,89.75859546452082,3,5,0,0,0,1.4342171714994685,12.569889067356014,0,0,0,0,0
1747405800,208.33,208.63,207.8,208.31,208.31,208.33,208.63,207.8,386560,207.26852241920167,198.76517445970623,63.134015140455624,0.96570353289324,-1,205.7628795288355,0,0,0,0,0,6,1,0,6,1,18.504143277519944,0,35.47897432284151,0,0,0,0,0,165.79743733896902,25.641266441359424,207.74374287115546,0.2725748179071455,0.815826562566612,89.75859546452082,3,5,0,0,0,1.4497202840354295,12.705762775081903,0,0,0,0,0
1747409400,208.3,209.315,208.3,209.17,209.17,208.3,209.315,208.3,455045,207.44138401745607,198.8687050620972,68.06991358187645,0.9692247091151504,-1,206.07331873717283,0,0,0,0,0,7,1,0,7,1,33.93610044561727,0,47.46455102409726,1,0,0,0,0,165.79987548395363,26.158116457840038,207.76226702444941,0.677569125381613,0.9423896513896595,96.04974396488647,4,5,0,0,0,0.5571463407005082,13.54691009888406,0,0,1,0,0
1747413000,209.18,209.6,209.03,209.43,209.43,209.18,209.6,209.03,269792,207.62216728859644,198.97379257391714,69.40364872107081,0.9407086584640677,-1,206.68323686345553,0,0,0,0,0,8,1,0,8,1,36.79700320679396,0,55.76190011362795,1,0,0,0,0,165.80133515116825,26.313819975607327,207.7519231617906,0.8077310730368489,0.5653475670474319,97.95171909290417,4,6,0,0,0,0.2976479460252532,14.23394999027903,0,0,1,0,0
1747416600,209.43,209.87,209.37,209.785,209.785,209.43,209.87,209.37,266726,207.81878844417858,199.08136677716175,71.17413104762653,0.9092294685737772,-1,207.10141317711,0,1,0,0,0,9,0,1,9,1,43.296306971344485,1,63.92266859946871,2,0,0,0,0,165.8027887916906,26.52682233443447,207.72235824624812,0.9929801351988702,0.5747224761810775,99.38539407086039,4,7,0,0,0,-0.0824874276431384,15.117195906068128,1,0,1,0,0
1747420200,209.79,210.12,209.71,209.97,209.97,209.79,210.12,209.71,372213,208.01435313107143,199.18971138634421,72.08080857698906,0.8735702208185072,-1,207.525271859399,0,0,0,0,0,10,0,2,10,1,47.57459970334314,1,69.27271889753253,2,0,0,0,0,165.80482911269198,26.636842318561442,207.7203859191383,1.0830011079112078,0.8291194766884004,98.93162393162389,4,8,0,0,0,-0.11447276660403731,15.946056387943312,1,0,1,0,0
1747423800,209.95,210.1,209.64,209.92,209.92,209.95,210.1,209.64,524186,208.1875937555195,199.29648042727612,71.42690272770113,0.844029490760043,-1,207.58124467345908,0,0,0,0,0,11,0,3,11,1,47.009465355220755,1,68.84539802395634,2,0,0,0,0,165.8076991299431,26.604494906769183,207.8490485587942,0.9963728270904108,1.2178764031538778,98.57549857549846,4,8,0,0,0,0.2369585449199392,16.397531308458365,0,0,1,0,0
1747661400,206.8,208.13,206.265,207.67,207.67,206.8,208.13,206.265,1228613,208.14053977774498,199.37979902998978,49.61457392420279,1.0448130985628972,-1,207.58124467345908,0,0,0,0,1,0,0,3,1,-1,1.8015000968559445,0,26.916734892778294,0,0,1,0,0,165.81403828029968,25.242712953498582,207.81854463869342,-0.07147804780930014,2.648652313520283,79.3423271500842,3,4,1,0,0,2.34491700321321,11.092893088669737,0,0,0,0,0
1747665000,207.68,208.02,207.51,207.68,207.68,207.68,208.02,207.51,302578,208.0986725252227,199.46238809436798,49.68811212439342,1.006612162951263,-1,207.58124467345908,0,0,0,0,2,0,0,3,2,-1,-3.2294146971629583,0,6.526327801726119,0,0,0,0,0,165.8156135055476,25.24755396032219,207.8281885990668,-0.07130341657005831,0.6530018363505031,79.42664418212483,3,4,2,0,0,2.423972300161979,9.358122568658157,0,0,0,0,0
1747668600,207.68,208.31,207.64,208.31,208.31,207.68,208.31,207.64,205403,208.1178841138388,199.5504240337275,54.22123381196819,0.9825684370261739,-1,207.58124467345908,0,0,0,0,3,0,0,4,0,0,8.473433098790924,0,6.521900203965517,0,0,0,0,0,165.81669169625835,25.62667718734888,207.8548616288734,0.21896931712824091,0.4476844546350139,82.18503937007871,3,4,2,0,1,1.8421108716641863,10.228295171395066,0,0,1,0,0
1747672200,208.3,208.91,208.09,208.76,208.76,208.3,208.91,208.09,358513,208.17625828530802,199.6420616055312,57.18841916125747,0.9709564058100181,-1,207.58124467345908,0,0,0,0,4,0,0,5,0,0,17.401542739462005,0,13.28099685174702,0,0,0,0,0,165.81859571099497,25.89661557853713,207.90071796245533,0.41331364603552573,0.7689210177314049,86.61417322834632,3,5,2,0,1,1.4006808048868444,9.063228737503003,0,0,1,0,1
1747675800,208.75,208.86,208.2,208.3,208.3,208.75,208.86,208.2,508251,208.1875075320982,199.7282102462722,53.379636382977296,0.948745233966447,-1,207.58124467345908,0,0,0,0,0,1,0,5,1,1,7.9948227778790155,0,8.61666062190552,0,0,0,0,0,165.82128625952353,25.61716574432664,207.95421368838535,0.16628002168439476,1.0711222736619823,82.08661417322841,3,5,2,0,1,1.9183232071596985,8.790557993248324,0,0,1,0,0
1747679400,208.28,208.6,208.22,208.405,208.405,208.28,208.6,208.22,382248,208.20727957463473,199.8145464627272,54.130597323086214,0.9081205743974149,-1,207.58124467345908,0,0,0,0,0,2,0,5,2,1,8.411642893728194,0,7.937077985721857,0,0,0,0,0,165.82330742155332,25.678955051955505,208.02420095952593,0.18305516315775366,0.8167234209619653,83.12007874015744,3,5,2,0,1,1.8885157415775926,9.299425911150278,0,0,1,0,0
1747683000,208.4,209.09,208.38,208.95,208.95,208.4,209.09,208.38,646220,208.27479961330428,199.90544649792395,57.9195081645713,0.8939691047976002,-1,207.58124467345908,0,0,0,0,0,3,0,6,3,1,20.034469020835466,0,16.556602403407542,0,0,0,0,0,165.8267558743532,26.004997744948483,208.22922442362082,0.34614525332564494,1.3965118323269516,88.48425196850378,3,5,2,0,1,1.3087700612035253,10.056275940358553,0,0,1,0,0
1747747800,208.66,208.95,207.96,208.75,208.75,208.66,208.95,207.96,895479,208.31799964845843,199.99345200540728,56.088528486548064,0.9008284544549131,-1,207.58124467345908,0,0,0,0,1,0,0,7,0,0,15.257904951095693,0,16.27095043854758,0,0,0,0,0,165.83150538395284,25.880784544937434,208.3762509042626,0.1793626164764391,1.8800383532619271,86.515748031496,3,4,2,0,1,1.5208222977692072,9.757684669628668,0,0,0,0,0
1747751400,208.75,209.315,208.59,209.21,209.21,208.75,209.315,208.59,588210,208.39909058950767,200.08515895062712,59.277193379114784,0.8882692791367047,-1,207.58124467345908,0,0,0,0,0,1,0,8,1,1,21.530678306130273,0,23.35063255835707,0,0,0,0,0,165.83466001327335,26.155774663303145,208.45300733597705,0.3631478738048936,1.1994427029620043,91.0433070866142,3,4,2,0,1,1.0244641139502333,10.413508850593068,0,0,1,0,0
1747755000,209.21,209.27,208.715,208.91,208.91,209.21,209.27,208.715,341784,208.44553689955242,200.17296831430247,56.400699300269466,0.8644643306269406,-1,207.58124467345908,0,0,0,0,0,2,0,8,2,1,12.023198090224275,0,20.63005437521096,0,0,0,0,0,165.83648971262386,25.973481687907,208.4935838207296,0.19972613623853047,0.6916754040813997,88.09055118110228,3,4,2,0,1,1.3997107308319736,10.353232265244683,0,0,0,0,0
1747758600,208.905,209.6,208.89,209.5,209.5,208.905,209.6,208.89,305077,208.5413971814113,200.26577459973228,60.464042904752375,0.8534311641535882,-1,207.58124467345908,0,0,0,0,0,3,0,9,3,1,23.405059384357706,0,29.03559225976374,0,0,0,0,0,165.8381365950931,26.3279992776998,208.5515293464359,0.45478959398496976,0.6214131993347872,93.88560157790924,3,4,2,0,1,0.726479212432915,11.178405946145084,0,0,1,0,0
1747762200,209.51,209.74,208.7,208.7,208.7,209.51,209.74,208.7,326567,208.55581561946482,200.34969724053096,53.22116651868999,0.8667575095711905,-1,207.58124467345908,0,0,0,0,1,0,0,9,0,0,3.3607572942296837,0,17.29028207016324,0,0,0,1,0,165.8398878641146,25.844272260364765,208.59323522094826,0.05118324136381575,0.6637420583245547,85.17745302713973,3,4,0,0,0,1.6382898149939655,10.060483934329026,0,0,0,0,0
1747765800,208.7,209.12,208.195,208.63,208.63,208.7,209.12,208.195,460258,208.56255965405893,200.43208831276448,52.627125713562926,0.8709176874589634,-1,207.58124467345908,0,0,0,0,2,0,0,9,0,0,1.2653269331235735,0,9.935740344143634,0,0,0,1,0,165.84233307923336,25.80020802066519,208.63270467399082,-0.0012963806393855668,0.9494981981508985,84.33228180862238,3,4,0,0,0,1.710839062583875,9.289052359935214,0,0,0,0,0
1747769400,208.64,209.18,208.64,209.08,209.08,208.64,209.18,208.64,499037,208.60959968550813,200.51813718527427,56.025214888557294,0.8479949954976096,-1,207.58124467345908,0,0,0,0,0,1,0,9,1,1,10.416050912467458,0,14.213213933718439,0,0,0,1,0,165.84500371411107,26.069519923807178,208.67216753014486,0.1954417183097672,1.0705778117209925,89.06414300736074,3,4,0,0,0,1.2264223321149585,9.988266493282477,0,0,1,0,0
1747834200,206.63,207.6,206.5,206.7,206.7,206.63,207.6,206.5,1094710,208.4359997140983,200.5796482580576,39.774860732936204,0.9717096386763526,1,210.0202600095979,0,0,0,0,1,0,0,9,1,-1,-37.588063889339736,0,-22.669086734931906,0,0,0,0,1,165.85058479027919,24.63025093422225,208.49879965327176,-0.8627386134899242,2.182673356654581,27.542372881355575,1,4,1,0,0,3.519569904296396,6.26730430326458,0,0,0,0,0
1747837800,206.71,207.35,206.325,206.96,206.96,206.71,207.35,206.325,521322,208.30181792190754,200.6431343450421,41.76217044366251,0.9755160930566136,1,209.8182340086381,0,0,0,0,2,0,0,9,2,-1,-35.32953984485199,0,-34.259467098574895,0,0,0,0,0,165.85323851594276,24.78502189760125,208.39577671269564,-0.6889663194446871,1.0326083888512712,33.05084745762718,1,4,2,0,0,3.2393109888107277,1.5991535261217555,0,0,0,0,0
1747841400,206.98,207.22,206.75,207.06,207.06,206.98,207.22,206.75,232575,208.18892538355232,200.70698375454418,42.54742162956063,0.9394078006954267,1,209.8086606077743,0,0,0,0,3,0,0,9,3,-1,-34.30092698271642,0,-37.15875933050462,0,0,0,0,0,165.85442609895995,24.844422226304665,208.33805903215085,-0.6134544202284322,0.4623771243850628,35.169491525423666,1,4,2,0,0,3.257371290439295,1.767070700042227,0,0,0,0,0
1747845000,207.06,207.23,203.7,203.79,203.79,207.06,207.23,203.7,737412,207.78902307595666,200.73766053310592,28.849083617311408,1.1244501006457535,1,209.06529454699682,0,0,0,0,4,0,0,9,4,-1,-81.41868298605718,2,-77.85313895523913,2,0,0,0,0,165.85799863139138,22.8701670595399,208.0639121201629,-2.054134268942618,1.4005053436367116,1.4018691588785543,0,4,2,1,0,5.629418323111711,-1.431810979496037,0,1,-1,0,0
1747848600,203.78,204.99,203.48,203.91,203.91,203.78,204.99,203.48,1045452,207.43638461450607,200.76922609994068,29.74301120473872,1.151989379171058,1,207.92826509229718,0,0,0,0,5,0,0,9,5,-1,-71.0958019960347,2,-89.94533577104332,2,0,0,0,0,165.86296125280828,22.938839666078575,207.63441648388047,-1.7937375445508652,1.8662295567746752,6.47590361445792,1,4,3,1,0,5.3906746991613455,0.18229334731464153,0,1,-1,0,0
1747852200,203.87,204.3,202.84,202.96,202.96,203.87,204.3,202.84,1018440,207.02944055864188,200.7910248452149,26.86533967035193,1.1739901378016973,1,207.33193858306745,0,0,0,0,6,0,0,9,6,-1,-80.57423928073837,2,-102.74488174559608,3,0,0,0,0,165.86769841732942,22.36258291192113,207.16194471606855,-2.0283381302621137,1.741198543461876,1.6483516483517104,0,4,3,1,0,6.098858729262526,-0.4429338741922352,0,1,-1,0,0
1747855800,202.96,204,202.96,203.2,203.2,202.96,204,202.96,844090,206.68130959876535,200.81499474725257,28.741059487598307,1.1644194136730042,1,207.17774472476074,0,0,0,0,7,0,0,9,7,-1,-72.6343540150787,2,-101.20141655353439,3,0,0,0,0,165.87162579819739,22.504375912500564,206.85931276763077,-1.7689862344952099,1.4921652881224816,4.945054945054742,0,4,3,1,0,5.942875839017325,0.30916695116273757,0,0,-1,0,0
1747920600,202.26,203.08,201.55,202.23,202.23,202.26,203.08,201.55,1444774,206.27664508978668,200.82907440150876,25.854825688262338,1.199103741267788,1,206.13797025228465,0,0,0,0,8,0,0,9,8,-1,-78.63975808279666,2,-106.84612100350171,3,0,0,0,0,165.87814908227887,21.914791742515693,206.3076102636983,-1.9764710853304914,2.3198372616435914,7.9346557759624154,1,4,3,1,0,6.57991442146455,-0.5087132822678654,0,1,0,0,0
1747924200,202.25,203.07,201.95,202.69,202.69,202.25,203.07,201.95,511978,205.95058644526063,200.84759107413058,29.4719338155994,1.1934534740343747,1,206.13797025228465,1,0,0,0,9,0,1,0,9,-1,-70.2798281147674,2,-98.95739309479941,2,0,0,0,0,165.88047813288102,22.1903880923421,206.12903896945582,-1.6683913080123651,0.802322635786992,13.302217036172548,1,4,3,1,0,6.225630208175172,0.9552110951977933,0,0,0,0,0
1747927800,202.65,203.925,202.62,203.37,203.37,202.65,203.925,202.62,889580,205.71598767750967,200.87268967040788,34.55462068162056,1.2014210830319196,1,206.13797025228465,0,0,0,0,0,1,1,0,0,0,-52.54435096211711,1,-82.02331822699307,2,0,0,0,0,165.8846052935771,22.59727154312029,205.87377818377504,-1.216171484228565,1.3383719999542634,21.236872812135292,1,4,3,1,0,5.618346552538952,1.5148727000919784,0,0,1,0,0
1747931400,203.38,203.66,202.729,203.59,203.59,203.38,203.66,202.729,703353,205.52271607046333,200.89972758413518,36.15764002371375,1.1821052913867813,1,206.13797025228465,0,0,0,0,0,2,1,0,0,0,-46.62857675681039,1,-68.2612913945033,2,0,0,0,0,165.8878696793079,22.727478744273068,205.64374524608468,-0.9986908396494376,1.0428877317277463,23.803967327887907,1,4,3,1,0,5.524042610738475,1.7257345981480003,0,0,1,0,0
1747935000,203.6,204.05,203.39,203.87,203.87,203.6,204.05,203.39,288310,205.37246915496667,200.92928253354677,38.23134953757972,1.1448120562877275,1,206.13797025228465,0,0,0,0,0,3,1,0,0,0,-41.47523594936262,1,-56.00423834963725,1,1,0,0,0,165.88922346781072,22.89526452546154,205.52452000451217,-0.8050231692431835,0.43048601275078335,27.071178529754903,1,4,3,1,0,5.459411407901156,2.026533514612903,0,0,1,0,0
1747938600,203.84,204.37,203.66,204.315,204.315,203.84,204.37,203.66,421081,205.27633559542423,200.96297126455624,41.484446214621435,1.113754052267176,1,206.13797025228465,0,0,0,0,0,4,1,0,0,0,-31.032143451522234,0,-42.38793432953973,1,0,0,0,0,165.89121852806542,23.162034622968335,205.31839880200872,-0.4887037926768116,0.6394796335681666,32.26371061843627,1,4,3,1,0,5.212102248412253,2.4825947832661144,0,0,1,0,0
1747942200,204.31,204.32,203.11,203.23,203.23,204.31,204.32,203.11,690312,205.0903050867493,200.9855287644114,36.44460845062415,1.120628762819519,1,206.13797025228465,0,0,0,0,1,0,2,0,1,-1,-45.47204908519636,1,-48.86154612387679,1,0,0,0,0,165.89444068747943,22.505612097547754,205.00096902720153,-0.8638832467989728,1.0649411515696694,19.60326721120163,1,4,3,1,0,6.14833406797865,1.4991583794200256,0,0,1,0,0
1748007000,199.75,202.13,199.66,201.42,201.42,199.75,202.13,199.66,1211963,204.75664098795392,200.98985186128294,29.915411604657848,1.295583851189553,1,205.03107656145994,0,0,0,0,2,0,3,0,2,-1,-62.118084236272985,2,-67.35403355295638,2,0,0,0,0,165.89972346160104,21.41069062518385,204.4755813564958,-1.494350247704407,1.783862688423489,16.82600382409168,1,2,4,0,0,6.715119204374172,-0.10034086167457483,0,1,0,0,0
1748010600,201.45,202.205,201.28,202,202,201.45,202.205,201.28,475498,204.5060372617763,200.9999030865438,33.99607115431195,1.2691135761045857,1,205.03107656145994,0,0,0,0,3,0,4,0,3,-1,-53.45096896665628,1,-66.58761554611083,2,0,0,0,0,165.90184033647577,21.75874576816708,204.27202389017933,-1.1122540653931208,0.6930554026155045,22.370936902485674,1,1,5,0,0,6.398166525744302,1.8438066096356749,0,0,0,0,0
1748014200,202.01,202.49,201.76,202.09,202.09,202.01,202.49,201.76,485422,204.28639751070574,201.0107498220011,34.63209239372317,1.230605463525688,1,205.03107656145994,0,0,0,0,4,0,4,0,4,-1,-49.37443993999212,1,-63.0406488715427,2,0,0,0,0,165.9040182761417,21.81139558876021,204.08565336137127,-0.9778508819714025,0.6983417078270142,23.231357552581308,1,0,5,0,0,6.525243254644774,1.9746377470469294,0,0,0,0,0
1748017800,202.09,203.03,201.86,202.97,202.97,202.09,203.03,201.86,424553,204.1667250097325,201.03024484864784,40.65379911215247,1.2262765018452808,1,205.03107656145994,0,0,0,0,5,0,4,0,5,-1,-32.64366973319566,0,-47.7853485138331,1,1,0,0,0,165.90594955138167,22.340398610683618,203.92548682254156,-0.46854703520851965,0.6064990871506816,31.644359464627147,1,0,5,0,1,5.8306589005340985,2.6992281064011,0,0,1,0,0
1748021400,202.96,203.22,202.49,202.73,202.73,202.96,203.22,202.49,439597,204.03611364521134,201.04715783522846,39.582834406587075,1.1908281802849028,1,205.03107656145994,0,0,0,0,0,1,4,0,0,0,-33.982282254861,0,-42.172860360939126,1,0,0,0,0,165.9079595763003,22.194257899221167,203.73501970741503,-0.4932974747583203,0.628918472453047,29.349904397705455,1,0,4,0,1,6.2057651324912175,2.578037747868465,0,0,1,0,0
1748025000,202.76,203.26,202.51,202.68,202.68,202.76,203.26,202.51,438725,203.91283058655577,201.06340502094758,39.3502583216975,1.1593404531216953,1,205.03107656145994,0,0,0,0,0,2,4,0,0,0,-31.537787116400647,0,-38.80959026452404,1,0,0,0,0,165.90996557695658,22.16264363335535,203.5185057327148,-0.4120046625224445,0.6303906410356899,28.871892925430288,1,0,4,0,1,6.417441899803202,2.6049293733072236,0,0,1,1,0
1748028600,202.65,203.17,202.27,202.55,202.55,202.65,203.17,202.27,691230,203.78893689686888,201.0781970107889,38.71334995966686,1.1408161350415726,1,205.03107656145994,0,0,0,0,0,3,4,0,0,0,-29.208350853062097,0,-37.50494961543407,0,0,0,0,0,165.9131125453942,22.081972239886632,203.19818363982088,-0.31899086311214764,1.0228573994905321,27.62906309751446,1,0,4,0,1,6.635600398239576,2.5332741282579248,0,0,1,0,0
1748352600,205.64,206.42,204.16,206.15,206.15,205.64,206.42,204.16,1241522,204.0035789971535,201.12866271217408,58.665381683098786,1.3357578396814584,-1,201.05874311499105,0,0,0,0,0,4,4,0,1,1,32.54637522862489,0,8.029088674856986,0,0,0,0,0,165.9192114512645,24.247215374786496,203.27084489789067,1.4164132114251933,1.7442169135185093,62.04588910133847,3,1,3,0,1,2.972095601510177,4.858665101713119,0,0,0,0,0
1748356200,206.155,206.88,206.04,206.85,206.85,206.155,206.88,206.04,577314,204.26234454286683,201.1855914414062,61.30337991268202,1.3003465654184974,-1,202.39986880349193,0,0,0,0,0,5,4,0,2,1,42.57743623202063,1,37.18077255624142,0,0,0,0,0,165.9221192846195,24.66692258503137,203.34262248455246,1.7248609625431472,0.7918930118542398,68.73804971319304,3,2,2,0,0,2.5147142207797573,5.529295182693087,0,0,1,0,0
1748359800,206.85,207.165,206.66,207.065,207.065,206.85,207.165,206.66,347559,204.5171314026062,201.24409301910364,62.10337298951482,1.243536096460033,-1,203.10688192314274,0,0,0,0,0,6,4,0,3,1,45.13331313844719,1,52.73855193580721,1,0,0,0,0,165.92388574896893,24.795172838029274,203.3500262983931,1.8268862656332319,0.4898386998914011,70.79349904397702,3,3,2,0,0,2.456703917720328,5.9547929658654635,0,0,1,0,0
1748363400,207.06,207.65,207.06,207.17,207.17,207.06,207.65,207.06,411041,204.75830127509653,201.30305726766977,62.51099036189226,1.196854946712888,-1,203.7529437308285,0,0,0,0,0,7,4,0,4,1,46.058358713455576,1,59.953110716454226,1,0,0,0,0,165.92599146060832,24.856870328952176,203.40969730998722,1.8486349174799828,0.6064187521973111,71.79732313575512,3,4,2,0,0,2.464793255107537,6.274778761307618,0,0,1,0,0
1748367000,207.16,207.75,207.05,207.33,207.33,207.16,207.75,207.05,394715,204.99209206826959,201.36302684709594,63.161228787264584,1.1613653076619666,-1,203.94814935774565,0,0,0,0,0,8,4,0,5,1,46.53785111266409,1,63.52769722413218,2,0,0,0,0,165.9280174074486,24.951773208309813,203.5341614024447,1.8649638819352072,0.6104178295854582,73.32695984703642,3,4,2,0,0,2.4023448794219235,6.604295779629478,0,0,1,0,0
1748370600,207.34,207.56,207.21,207.34,207.34,207.34,207.56,207.21,244952,205.20553824388145,201.42249921677657,63.20418557355577,1.1034106428289685,-1,204.17333442197108,0,1,0,0,0,9,0,1,6,1,44.58464555882524,1,64.0042142757223,2,0,0,0,0,165.92927436654873,24.956853328950412,203.6204383700117,1.8267133003756986,0.397214768030983,73.42256214149141,3,4,2,0,0,2.5194609260542618,6.960237378452065,0,0,1,0,0
1748374200,207.33,207.69,207.13,207.67,207.67,207.33,207.69,207.13,528523,205.4295802217104,201.48466340367432,64.66834786209233,1.0645955969126137,-1,204.35150097977396,0,0,0,0,0,10,0,1,7,1,49.62005040373533,1,67.07676811377414,2,0,0,0,0,165.93199448542242,25.15368156937592,203.9686555105437,1.8146633756993886,0.9258341867220309,76.57743785850846,3,4,2,0,1,2.3013433524477773,7.5239837767781825,0,0,1,0,0
1748439000,207.69,208.03,206.31,206.39,206.39,207.69,208.03,206.31,813544,205.51689111064582,201.53347272304075,55.45145651076083,1.1114101971331414,-1,204.35150097977396,0,0,0,0,1,0,0,1,0,0,24.285985808439413,0,46.63149302790929,1,0,1,0,0,165.93612172169333,24.379187520216703,204.2339553368148,1.0556739498236318,1.3884432135252145,64.34034416825989,3,2,2,0,0,3.356096614572615,6.055370031118915,0,0,0,0,0
1748442600,206.38,206.53,205.95,205.96,205.96,206.38,206.53,205.95,486075,205.55717373695074,201.57751777057268,52.732428723692294,1.0734523259093465,-1,204.35150097977396,0,0,0,0,2,0,0,1,0,0,14.165459263079175,0,29.57011933403649,0,0,0,0,0,165.9385413272792,24.118241821703617,204.38915254372495,0.7685571551743724,0.8591473006124722,60.22944550669222,3,2,3,1,0,3.875346766309313,5.868914573978062,0,0,-1,0,0
1748446200,205.96,206.21,205.74,206.02,206.02,205.96,206.21,205.74,338136,205.5992488517734,201.62172157385058,53.078163580573474,1.030348588344393,-1,204.35150097977396,0,0,0,0,3,0,0,1,0,0,13.87231819478722,0,21.59102729432194,0,0,0,0,0,165.94021778615468,24.15314548128152,204.5068541657382,0.7398998143287284,0.6175959390951951,60.80305927342265,3,2,4,1,0,3.979235810462986,6.172668232815775,0,0,-1,0,0
1748449800,206,206.53,205.91,206.36,206.36,206,206.53,205.91,311480,205.66840804706675,201.668868622867,55.08310618629151,1.0010379748912224,-1,204.35150097977396,0,0,0,0,4,0,0,1,0,0,19.31205488776432,0,22.310094350395815,0,0,0,0,0,165.9417726292047,24.356873335992045,204.5761672112641,0.8719651037814966,0.5677082488475147,64.05353728489496,3,2,3,0,0,3.7561012612019744,6.693052779269509,0,0,0,0,0
