time,open,high,low,close,close,open,high,low,volume,ema21,ema200,rsi14,atr14,supertrend_dir,supertrend_line,td9_bull,td9_bear,td13_bull,td13_bear,td_bull_prep_count,td_bear_prep_count,td_bull_leadup_count,td_bear_leadup_count,td_tv_count,td_tv_side_code,phase_value,phase_zone_code,saty_phase_value,saty_phase_zone_code,phase_leaving_accum,phase_leaving_distribution,sq_on,sq_release,vwap,vwap_dist_pct,vwap_rolling20,vwap_rolling20_dist_pct,rvol,pdz_position,pdz_zone_code,fvg_active_bull,fvg_active_bear,fvg_in_bull,fvg_in_bear,liq_nearest_bs_dist_atr,liq_nearest_ss_dist_atr,liq_buyside_swept,liq_sellside_swept,orb_15m_direction,rsi_bull_divergence,rsi_bear_divergence,lux_bull_prep_count,lux_bear_prep_count,lux_bull_prep_complete,lux_bear_prep_complete,lux_bull_leadup_count,lux_bear_leadup_count,lux_bull_leadup_complete,lux_bear_leadup_complete,lux_bull_leadup_delete,lux_bear_leadup_delete
1457015400,12.551987,13.16132,12.281321,13.04932,13.04932,12.551987,13.16132,12.281321,72435342,12.081093841861492,14.423946801659536,60.62817909528199,0.7317628807844542,-1,10.680496598813516,0,0,0,0,0,14,0,3,9,1,34.19863267593552,0,36.009363323933826,0,0,0,0,0,10.69438144809467,22.020334353464538,11.116215381335877,17.38995289628703,0.7366550308332581,53.3124060707778,3,2,2,0,0,4.363339660761637,4.982482844841037,0,0,0,0,0,0,14,0,0,,3,0,0,0,0
1457101800,13.199987,13.601986,13.16666,13.402653,13.402653,13.199987,13.601986,13.16666,97335967,12.201235583510448,14.413784674279839,63.70787841473077,0.7189702464427075,-1,11.249060894581547,0,0,0,0,0,15,0,4,10,1,42.36221210152981,1,45.85510204755494,1,0,0,0,0,10.697284469681913,25.2902363958405,11.21377975772014,19.519495563241545,0.9742575233255734,58.47890443616441,3,3,2,0,0,3.9495333973132314,5.5625792858435,0,0,0,0,0,0,15,0,0,,4,0,0,0,0
1457361000,13.178653,13.979986,13.159987,13.685986,13.685986,13.178653,13.979986,13.159987,80056160,12.336212894100408,14.406542896426307,66.00426446884485,0.7261865859825142,-1,11.402250905123392,0,0,0,0,0,16,0,5,11,1,45.83898336264265,1,53.90611612798273,1,0,0,0,0,10.699860531123624,27.908078429530647,11.331094962255962,20.782554956852916,0.8267492973688053,62.62185027298147,3,3,2,0,0,3.520120103212084,5.897467789501585,0,0,0,0,0,0,16,0,0,,5,0,0,0,0
1457447400,13.566653,13.833319,13.479987,13.506653,13.506653,13.566653,13.833319,13.479987,62680457.00000001,12.44261654009128,14.397588768103658,63.27519992779982,0.6995541155551918,-1,11.59969136461105,0,0,0,0,0,17,0,5,12,1,38.285918692745284,1,52.30340709939711,1,0,0,0,0,10.701872909734023,26.20831058192491,11.505883466260968,17.389099582017717,0.6741158767210608,59.99961105003916,3,3,2,0,0,3.9104866073569284,5.8656348504839375,0,0,0,0,0,0,17,0,0,,5,0,0,0,0
1457533800,13.634653,13.958159,13.51932,13.914653,13.914653,13.634653,13.958159,13.51932,48128358,12.576438036446618,14.392783437077751,66.6533479939515,0.6818363930155352,-1,11.752022228149949,0,0,0,0,0,18,0,5,13,1,46.575927698989794,1,58.86275117689895,1,0,0,0,0,10.703517528294764,30.00074940987011,11.679302681364891,19.139415936207897,0.5413800071824667,65.96546007370165,3,3,2,0,0,3.413717753764672,6.61643914319078,0,0,0,0,0,0,18,0,0,,5,0,0,0,0
1457620200,13.999986,14.219319,13.378053,13.678653,13.678653,13.999986,14.219319,13.378053,77887922,12.676639396769653,14.38567766158444,63.04108436049644,0.6932242220858542,-1,11.758260655334952,0,0,0,0,0,19,0,5,14,1,36.94702244929106,0,53.522032245333435,1,0,0,0,0,10.706142128629685,27.764537735973228,11.9484350639743,14.480707529996772,0.9164481294128087,62.51462583452434,3,3,2,0,0,3.6980776469211465,6.167310465776701,0,0,0,0,0,0,19,0,0,,5,0,0,0,0
1457706600,13.861986,13.961319,13.688653,13.833319,13.833319,13.861986,13.961319,13.688653,50146204.99999999,12.781792087972413,14.380181555499023,64.40266235003617,0.6638986347940073,-1,11.903803389801457,0,0,0,0,0,20,0,5,15,1,38.702567899245885,1,53.15879375814997,1,0,0,0,0,10.707867718745497,29.188362831406657,12.247766727583377,12.94564395030301,0.6528864605518896,64.7761797685777,3,3,2,0,0,3.628462047895965,6.6726978605318665,0,0,0,0,0,0,20,0,0,,5,0,0,0,0
1457962200,14.176652,14.447986,14.042653,14.343319,14.343319,14.176652,14.447986,14.042653,60985650,12.92374907997492,14.379814763902019,68.52085144491878,0.6603820894515783,-1,12.331855050821313,0,0,0,0,0,21,0,6,16,1,50.554089548829126,1,62.406381052332854,2,0,0,0,0,10.710266207678188,33.92121840741247,12.49199827154405,14.820052710647069,0.8193761375814187,72.3632786750768,3,3,2,0,0,2.8755034855306083,7.48051026656776,0,0,0,0,0,0,21,0,0,,6,0,0,0,0
1458048600,14.284652,14.597985,14.099986,14.555985,14.555985,14.284652,14.597985,14.099986,47706827,13.072134163613564,14.381567701574635,70.0754864264061,0.6487832973478941,-1,12.47746779573918,0,0,0,0,0,22,0,7,17,1,53.002026982695185,1,69.32200057291453,2,0,0,0,0,10.712213748798964,35.88213735589427,12.670690046180344,14.879181378033865,0.6569436256841914,85.56403410564673,3,4,2,0,0,2.580212848948177,7.94203707318472,0,0,0,0,0,0,22,0,0,,7,0,0,0,0
1458135000,14.533319,14.838652,14.467986,14.795319,14.795319,14.533319,14.838652,14.467986,52750597,13.228787330557784,14.385684629917176,71.76545001969957,0.6289177761087588,-1,12.857753266165261,0,0,0,0,0,23,0,8,18,1,57.899527822196944,1,76.17495035940804,2,0,0,0,0,10.714528889550971,38.08650993912293,12.849596072177828,15.14228865166497,0.7441398174901437,94.2218139428493,3,5,2,0,0,1.0017191816360043,8.573449828944828,0,0,0,0,0,0,23,0,0,,8,0,0,0,0
1458221400,14.764652,15.233318,14.666652,15.091985,15.091985,14.764652,15.233318,14.666652,56743421,13.398168936870713,14.39271249429611,73.74476206497965,0.6244712206724189,-1,13.163976039548736,0,0,0,0,0,24,0,9,19,1,63.229481299291955,2,83.29415049842186,2,0,0,0,0,10.717201392922881,40.820205263344334,13.003126863406493,16.06427560490845,0.801353155042031,97.5757607983816,4,6,2,0,0,0.054446063924915765,9.10956471921085,1,0,0,0,0,0,24,0,0,,9,0,0,0,0
1458307800,15.273318,15.631984,15.203985,15.515984,15.515984,15.273318,15.631984,15.203985,70676965,13.590697578973375,14.403889325198636,76.30176453492959,0.618437490624389,-1,13.648576735593862,0,0,0,0,0,25,0,10,20,1,72.90719655167565,2,93.53284786741605,2,0,0,0,0,10.720877551639886,44.726809211869465,13.183619204427231,17.691384735911747,0.9799394331770559,98.13764116198348,4,7,2,0,1,-0.4570647871211895,9.884038553077556,1,0,0,0,0,0,25,0,0,,10,0,0,0,0
1458567000,15.689318,15.991984,15.666651,15.887984,15.887984,15.689318,15.991984,15.666651,79617408.99999999,13.799541799066704,14.41865643639069,78.29869874014727,0.6082633841512184,-1,14.094050512034475,0,0,0,0,0,26,0,11,21,1,81.57552263087227,2,103.99059839906033,3,0,0,0,0,10.725359991663373,48.13473871599126,13.408215444572807,18.49439670534917,1.1010621994132102,98.42153032634859,4,8,0,0,0,-0.42087031156285565,10.660940916324941,1,0,0,0,0,0,26,0,0,,11,0,0,0,0
1458653400,15.813984,15.932651,15.503851,15.615984,15.615984,15.813984,15.932651,15.503851,64739884,13.964672908242457,14.430570143491279,73.4266449144251,0.59544457099756,-1,14.094050512034475,0,0,0,0,0,27,0,11,22,1,69.69949456622649,2,98.2159767735728,2,0,0,0,0,10.728882069312686,45.550896161545666,13.61120117595049,14.728919205101038,0.9110806337471352,94.29322502602956,3,8,0,1,0,0.6314609592796875,10.43364958318758,0,0,0,0,0,0,27,0,0,,11,0,0,0,0
1458739800,15.491318,15.648651,14.801985,14.838652,14.838652,15.491318,15.648651,14.801985,74232688.99999999,14.044125552947689,14.43463065947644,61.62513119017716,0.6133889587834486,-1,14.094050512034475,0,0,0,0,1,0,0,11,0,0,41.90287871944121,1,70.6964230353906,2,0,0,0,0,10.732436168104075,38.25986726200398,13.798708599413454,7.536527009714165,1.0496218296374065,82.49519629181047,3,6,1,0,0,1.880262080829489,8.861144176413019,0,0,0,0,0,1,0,0,0,,11,0,0,0,0
1458826200,14.385319,15.259165,14.333319,15.183318,15.183318,14.385319,15.259165,14.333319,74413573.99999999,14.147688502679717,14.442080284755281,64.36036151280256,0.635707318870345,-1,14.094050512034475,0,0,0,0,2,0,0,11,0,0,51.25818437021579,1,62.49984421035753,2,0,0,0,0,10.735853617585125,41.426276296558406,13.95386064145304,8.810876001546005,1.0610670202171981,87.72639656622135,3,4,2,0,0,1.2720728171527174,9.09222503568321,0,0,0,0,0,2,0,0,0,,11,0,0,0,0
1459171800,15.440651,15.653984,14.999985,15.350651,15.350651,15.440651,15.653984,14.999985,58885333,14.257048729708833,14.451120789384582,65.64079760968593,0.6370138675224631,-1,14.094050512034475,0,0,0,0,3,0,0,11,0,0,55.62299982789263,1,59.862650075673116,1,0,1,0,0,10.738818004914426,42.945443278534476,14.102566380809272,8.850053142732357,0.8593097980283233,90.26610873834738,3,4,1,0,0,1.006780280144193,9.336259857467354,0,0,0,0,0,3,0,0,0,,11,0,0,0,0
1459258200,15.325985,15.491985,15.021985,15.341985,15.341985,15.325985,15.491985,15.021985,60215009.99999999,14.355679299735304,14.459985109888217,65.50953202221862,0.6250843055565729,-1,14.094050512034475,0,0,0,0,4,0,0,12,0,0,54.35218264617426,1,56.22926307854326,1,0,0,0,0,10.741812739729125,42.8249157915117,14.217637558219161,7.908117204259839,0.8833997166579682,90.13457971727178,3,4,1,0,0,1.0398581346899187,9.50057607783359,0,0,0,0,0,4,0,0,0,,12,0,0,0,0
1459344600,15.672651,15.699984,15.099985,15.125985,15.125985,15.672651,15.699984,15.099985,60494790,14.425707090668459,14.466611974466444,62.172246626832774,0.6232924980168176,-1,14.094050512034475,0,0,0,0,0,1,0,12,1,1,41.49990028886197,1,46.839866522838065,1,0,0,0,0,10.744832849429436,40.774502609439935,14.394006358767562,5.08530163866838,0.9144618998628891,86.85621962584197,3,4,0,0,0,1.3893942294435158,9.181341052889733,0,0,0,0,0,0,1,0,0,,12,0,0,0,0
1459431000,15.289318,15.827984,15.000652,15.317985,15.317985,15.289318,15.827984,15.000652,120193200,14.506823264244053,14.475083347854838,63.93119373736666,0.6378667481584736,-1,14.094050512034475,0,0,0,0,0,2,0,12,2,1,42.03426097400193,1,44.61458293022467,1,0,0,0,0,10.75091799347639,42.48071661689622,14.58638930337708,5.015605174157383,1.75422813331627,89.77031748489071,3,4,0,0,0,1.0566454544712367,9.272565182423563,0,0,0,0,0,0,2,0,0,,12,0,0,0,0
1459517400,16.32165,16.52665,15.549984,15.839317,15.839317,16.32165,16.52665,15.549984,239962874.00000003,14.627959058403684,14.488657812055287,68.2484252584704,0.6786380518614398,-1,14.094050512034475,0,0,0,1,0,3,0,13,3,1,53.76297590308974,1,52.05702178339897,1,0,0,0,0,10.764560236320841,47.14318701619,14.885292013610298,6.409178842560783,3.120751182811786,90.35095403467425,3,4,0,0,0,0.22496086033084928,9.48369013842752,1,0,0,0,0,0,3,0,0,,13,0,1,0,0
1459776600,16.607983,16.807983,16.24265,16.465984,16.465984,16.607983,16.807983,16.24265,202130106.99999997,14.79505223491244,14.508332699497522,72.50817653995854,0.699354333871337,-1,14.37100127076302,0,0,0,0,0,4,0,14,4,1,63.51388697495753,2,65.84933047152465,2,0,0,0,0,10.777168192597475,52.78581261550698,15.173244397749052,8.519862781902628,2.4610284965885474,95.38129980057148,4,5,0,0,0,0.08674572682516926,10.098829245690132,1,0,0,0,0,0,4,0,0,,14,0,0,0,0
1459863000,16.033317,17.103983,15.999984,17.031316,17.031316,16.033317,17.103983,15.999984,149230634,14.99834894082949,14.533437010945308,75.67822348201872,0.7282575243090986,-1,14.37100127076302,0,0,0,0,0,5,0,15,5,1,70.76176856251406,2,79.4504932409769,2,0,0,0,0,10.786774866969408,57.89071534395548,15.380537566508313,10.73290466183912,1.743529901994372,99.05635348870793,4,5,0,0,0,-0.30666761762863665,10.47430578521892,1,0,0,0,0,0,5,0,0,,15,0,0,0,0
1459949400,16.931316,17.849315,16.89665,17.694649,17.694649,16.931316,17.849315,16.89665,175582360.00000003,15.24346712802681,14.564891856607543,78.77134724817819,0.7442866297155916,-1,15.044107934318045,0,0,0,0,0,6,0,16,6,1,83.79992088730972,2,94.61408859144257,2,0,0,0,0,10.799498976008497,63.846943634231025,15.643510186028806,13.111755543222401,1.9244814928591745,98.16876432854353,4,6,0,0,0,-0.7936001755475648,11.139962306145817,1,0,0,0,0,0,6,0,0,,16,0,0,0,0
1460035800,17.763316,17.955982,16.967316,17.14665,17.14665,17.763316,17.955982,16.967316,132842697.00000001,15.416483752751645,14.590580992362693,70.76468633630569,0.7617422990216206,-1,15.069062090886243,0,0,0,0,0,7,0,17,7,1,63.435730695181086,2,85.1625029696625,2,0,0,0,0,10.808916276682982,58.634312275956766,15.809228760283617,8.459750061155995,1.3914323136273696,90.53707046394234,3,6,0,0,0,0.9224445076799599,10.165282944042238,1,0,0,0,0,0,7,0,0,,17,0,0,0,0
1460122200,17.366649,17.387983,16.534657,16.671317,16.671317,17.366649,17.387983,16.534657,110459135,15.530559502501495,14.611284833234706,64.62835052679463,0.7682839919486477,-1,15.069062090886243,0,0,0,0,0,8,0,17,8,1,46.733842173163296,1,67.32812263866782,2,0,0,0,0,10.81613938060499,54.13371086817026,15.951501270305496,4.512526548422594,1.1375757215003452,84.97934794072205,3,5,0,0,0,1.6721225659558812,9.460034409366937,0,0,0,0,0,0,8,0,0,,17,0,0,0,0
1460381400,16.733317,17.265983,16.353317,16.661317,16.661317,16.733317,17.265983,16.353317,137425532,15.633355638637722,14.631683163252271,64.50162913527078,0.7785969925237441,-1,15.069062090886243,0,0,0,0,1,0,0,17,0,0,43.32341895662479,1,55.66862789299107,1,0,1,0,0,10.824947077478457,53.915921073316284,16.058747722929965,3.752280610334507,1.3544207170980889,84.86242522500025,3,5,0,0,0,1.6628178793800263,9.321886765159398,0,0,0,0,0,1,0,0,0,,17,0,0,0,0
1460467800,16.633317,16.78665,16.241984,16.521317,16.521317,16.633317,16.78665,16.241984,86448206,15.714079398761566,14.65048548998608,62.649558295894046,0.7618876359149055,-1,15.069062090886243,0,0,0,0,2,0,0,17,0,0,35.44770698757984,0,45.4930334038398,1,0,0,0,0,10.83024743178776,52.547918263699444,16.130866316746516,2.42051899499118,0.8414469269935626,83.22550720489468,3,5,0,0,0,1.883040139215798,9.342575813626935,0,0,0,0,0,2,0,0,0,,17,0,0,0,0
1460554200,16.567317,17.033316,16.48865,16.96865,16.96865,16.567317,17.033316,16.48865,73883998,15.828131271601423,14.673551803518556,66.0080943006686,0.7463718047781265,-1,15.069062090886243,0,0,0,0,3,0,0,17,0,0,44.2237313381216,1,48.21458148092145,1,0,0,0,0,10.835018984673265,56.60932411842652,16.194965628519384,4.7773140692448015,0.7101060994450402,88.45584612409384,3,5,0,0,0,1.3228420388863726,10.136135839494822,0,0,0,0,0,3,0,0,0,,17,0,0,0,0
1460640600,16.86665,17.122583,16.736657,16.79065,16.79065,16.86665,17.122583,16.736657,61982836.00000001,15.915632974183112,14.694617457214889,63.55900237549929,0.7206256758654029,-1,15.069062090886243,0,0,0,0,0,1,0,18,1,1,36.94508213408218,0,44.34472826922293,1,0,0,0,0,10.839051487372245,54.90884990777568,16.25309064778276,3.3074285000100816,0.5930915968720556,86.37462178424532,3,5,0,0,0,1.617111406140985,10.25126670809852,0,0,0,0,0,0,1,0,0,,18,0,0,0,0
1460727000,16.753983,16.973316,16.607983,16.967316,16.967316,16.753983,16.973316,16.607983,56285546,16.011240521984647,14.717231373063496,64.94903664619875,0.6952476275893027,-1,15.069062090886243,0,0,0,0,0,2,0,18,2,1,40.01457467902073,1,45.09166751362103,1,0,0,0,0,10.842688251862668,56.48624774474338,16.303254815536203,4.0731816559168275,0.5386942733256517,88.44024863381654,3,5,0,0,0,1.4220343382229046,10.879565351739982,0,0,0,0,0,0,2,0,0,,18,0,0,0,0
1460986200,16.815317,17.220649,16.777317,16.925316,16.925316,16.815317,17.220649,16.777317,64070494.00000001,16.094338292713314,14.739202364376297,64.32087961907732,0.6772536541900669,-1,15.069062090886243,0,0,0,0,0,3,0,18,3,1,37.75393605395035,0,42.99552549208947,1,0,0,0,0,10.846908629971082,56.03815407123164,16.352826121676706,3.500862016531936,0.6151467289720721,87.94917322778485,3,5,0,0,0,1.5218315820423027,11.10660969263519,0,0,0,0,0,0,3,0,0,,18,0,0,0,0
1461072600,16.87465,16.957976,16.083384,16.491317,16.491317,16.87465,16.957976,16.083384,95362985,16.130427266103013,14.756636340850164,58.07090537479824,0.6913492503193479,-1,15.069062090886243,0,0,0,0,1,0,0,18,0,0,24.81896701592371,0,30.197893534506186,0,0,0,0,0,10.85270514238845,51.95581915874856,16.379124962002578,0.6849696687563678,0.908720049156404,82.87473905772919,3,5,0,0,0,2.1185601912831213,10.252405707717068,0,0,0,0,0,1,0,0,0,,18,0,0,0,0
1461159000,16.417317,16.91065,16.099984,16.66465,16.66465,16.417317,16.91065,16.099984,77910841.99999999,16.178992969184556,14.77562155138897,59.752950002306186,0.6998718752965374,-1,15.069062090886243,0,0,0,0,2,0,0,18,0,0,28.466564621926693,0,26.6643262783165,0,0,0,0,0,10.857471762531182,53.485547689925596,16.40704215598709,1.5701053338179511,0.7377875782821588,84.90139556615036,3,5,0,0,0,1.845097717997107,10.375221888896967,0,0,0,0,0,2,0,0,0,,18,0,0,0,0
1461245400,16.599317,16.72665,16.46065,16.55265,16.55265,16.599317,16.72665,16.46065,41745926,16.21296179016778,14.793303426499527,58.13022297164686,0.6688810270610703,-1,15.069062090886243,0,0,0,0,3,0,0,18,0,0,20.70313302015763,0,21.796254561732653,0,0,0,0,0,10.860032165918575,52.418056844677174,16.457298752771667,0.5793857707801181,0.40149461381195783,83.50313366306722,3,5,0,0,0,2.0980293104828514,10.68848675737255,0,0,0,0,0,3,0,0,0,,18,0,0,0,0
1461331800,16.59265,16.933316,16.38065,16.91665,16.91665,16.59265,16.933316,16.38065,56794960.99999999,16.27693344560707,14.814431253101523,61.76452222539429,0.6605799536995655,-1,15.069062090886243,0,0,0,0,4,0,0,19,0,0,28.378429469112803,0,27.038402978764044,0,0,0,0,0,10.863611394005538,55.71847506745764,16.520473711054205,2.398092790043337,0.5508972826038547,87.5915354264904,3,5,0,0,0,1.5733629126636965,11.304197104649305,0,0,0,0,0,4,0,0,0,,19,0,0,0,0
1461591000,16.867316,17.15865,16.717317,16.787983,16.787983,16.867316,17.15865,16.717317,55055275,16.323392496006427,14.834068583916434,59.788956489281155,0.6449194570067395,-1,15.069062090886243,0,0,0,0,0,1,0,20,1,1,20.53289778029911,0,25.52562334940452,0,0,0,0,0,10.867161963440767,54.483599825584825,16.564227078161153,1.3508382901479004,0.5350165624091044,86.05539499082619,3,5,0,0,0,1.8110773171909318,11.17657859704592,0,0,0,0,0,0,1,0,0,,20,0,0,0,0
1461677400,16.803317,17.04865,16.625983,16.915983,16.915983,16.803317,17.04865,16.625983,48357632.99999999,16.377264360005842,14.854784150245623,61.12122703585699,0.6290442815062579,-1,15.069062090886243,0,0,0,0,0,2,0,20,2,1,20.440003569692518,0,27.036280592348426,0,0,0,0,0,10.870264496925145,55.61703217787386,16.60893561459542,1.8486879143221935,0.47265330479994694,86.46185780979727,3,5,0,0,0,1.6533001420976305,11.662124934088634,0,0,0,0,0,0,2,0,0,,20,0,0,0,0
1461763800,16.849983,16.999983,16.62665,16.76465,16.76465,16.849983,16.999983,16.62665,48087168.00000001,16.412481236368947,14.873787790541686,58.647209403830836,0.6107791899700965,-1,15.070037267219046,0,0,0,0,0,3,0,20,3,1,11.290555261808713,0,23.127962454879786,0,0,0,1,0,10.8733123273727,54.18162833230059,16.652060754389897,0.6761280016374036,0.4728771226609229,84.13811624252946,3,5,0,0,0,1.9505117717883058,10.626851907508145,0,0,0,0,0,0,3,0,0,,20,0,0,0,0
1461850200,16.65665,16.895316,16.495984,16.513983,16.513983,16.65665,16.895316,16.495984,37784887,16.421708669426316,14.890108140884553,54.69782854520314,0.5956758192579468,-1,15.070037267219046,0,0,0,0,1,0,0,20,0,0,-0.7346654608155887,0,14.145763901574988,0,0,0,1,0,10.875639553823635,51.84378737702875,16.72994657633793,-1.2908802508872301,0.3872584574097358,79.75476574127724,3,5,0,0,0,2.42077813700134,10.187856890951075,0,0,0,0,0,1,0,0,0,,20,0,0,0,0
1461936600,16.54265,16.561983,15.853984,16.050651,16.050651,16.54265,16.561983,15.853984,81206886,16.387976154023924,14.901655831025005,48.23236013278468,0.6036989035966649,-1,15.070037267219046,0,0,0,0,2,0,0,20,1,-1,-16.241260928953423,0,-2.239849722077885,0,0,0,1,0,10.880218920229531,47.52139747994511,16.805386443251216,-4.49103295422467,0.9059991823001996,73.24972317220295,3,5,1,1,0,3.156094849019246,8.642268470120875,0,0,0,0,0,2,0,0,0,,20,0,0,0,0
1462195800,16.099984,16.21265,15.654651,16.119984,16.119984,16.099984,16.21265,15.654651,57659082,16.36361323093084,14.913778499373015,49.200026778998605,0.6004346247683318,-1,15.070037267219046,0,0,0,0,3,0,0,20,2,-1,-14.946998550373735,0,-7.882504856733541,0,0,0,1,0,10.883367240705663,48.11577743796506,16.813835762532115,-4.126671464689173,0.6996709588395607,72.8669978985201,3,4,2,0,0,3.0577816872376253,8.804723748301114,0,0,0,0,0,3,0,0,0,,20,0,0,0,0
1462282200,15.823984,15.927317,15.441318,15.487985,15.487985,15.823984,15.927317,15.441318,64533394,16.284010664482583,14.919491996891692,41.571744758336614,0.6060225801420221,-1,15.070037267219046,0,0,0,0,4,0,0,20,3,-1,-33.948276489174745,0,-25.833331771241898,0,0,0,1,0,10.886626893566046,42.266150492889025,16.77425591121029,-7.6681250007082005,0.8255097664217217,63.52710199714483,3,4,2,0,0,4.072450566811587,7.0932389994323355,0,0,0,0,0,4,0,0,0,,20,0,0,0,0
1462368600,15.352651,15.630651,14.693319,14.837318,14.837318,15.352651,15.630651,14.693319,130507014.99999999,16.152493149529622,14.918674345181326,35.4736478062529,0.6296875387033063,1,17.024847030024826,0,0,0,0,5,0,0,20,4,-1,-47.91350578210231,1,-47.72692411406223,1,0,0,0,1,10.892419683962792,36.21691442761234,16.544746194495037,-10.320062782608009,1.7190019546425241,53.91132405056557,3,4,3,0,0,4.9527167179172,5.793343167489372,0,0,0,0,0,5,0,0,0,,20,0,0,0,0
1462455000,15.230651,15.242651,13.985986,14.101986,14.101986,15.230651,15.242651,13.985986,168822572.99999997,15.966083408663293,14.910548092990467,30.099971259388525,0.6744716430816415,1,16.66789382702234,0,0,0,0,6,0,0,20,5,-1,-61.91283579072999,2,-69.92661454545612,2,0,0,0,0,10.898793977642018,29.390334645549476,16.247145242157067,-13.20329947313417,2.1722114018112237,38.59146455525612,1,4,4,0,0,5.714096418333026,4.318438039429088,0,0,0,0,0,6,0,0,0,,20,0,0,0,0
1462541400,14.057986,14.424652,13.873986,14.328652,14.328652,14.057986,14.424652,13.873986,85278640,15.817226007875721,14.90475808211494,33.44671725134326,0.6656283828615243,1,16.16273659432011,0,0,0,0,7,0,0,20,6,-1,-55.61423248490804,1,-72.23570646230709,2,0,0,0,0,10.901792797713728,31.433905100498112,16.088885566489942,-10.94068050403796,1.1153338174340328,38.057825878919964,1,3,5,0,0,5.44948216361534,3.979193297938171,0,0,0,0,0,7,0,0,0,,20,0,0,0,0
1462800600,14.381319,14.409986,13.786653,13.927986,13.927986,14.381319,14.409986,13.786653,71645816,15.645476916250656,14.895038956919766,30.65290138921226,0.6626072840857011,1,16.097395234888097,0,0,0,0,8,0,0,20,7,-1,-64.09560454771373,2,-79.31817609460592,2,0,0,0,0,10.904180596752978,27.730698115431473,15.925610863033683,-12.543474031947763,0.9791531096920946,31.21584482497764,1,3,5,0,0,6.079009538142989,2.7587955096545076,0,0,0,0,0,8,0,0,0,,20,0,0,0,0
1462887000,13.836653,13.964653,13.666653,13.912653,13.912653,13.836653,13.964653,13.666653,61059316,15.487947469318778,14.885263972273798,30.547740873641075,0.6365639066510083,1,15.704221161399289,1,0,0,0,9,0,1,0,8,-1,-62.682063084102666,2,-80.90382019070688,2,0,0,0,0,10.906087337818084,27.567775399673465,15.801863804868917,-11.955620097717887,0.8492047051477302,30.954010540311366,1,3,5,0,0,6.351803735263811,2.8475774090562473,0,0,0,0,0,9,0,1,0,1,,0,0,1,1
1462973400,13.839319,14.365319,13.736653,13.930653,13.930653,13.839319,14.365319,13.736653,77428036.99999999,15.346375244835253,14.875765355634258,30.847669550688707,0.6359997704616506,1,15.704221161399289,0,0,0,0,10,0,1,0,9,-1,-57.08153099223369,1,-77.55156302467311,2,0,0,0,0,10.908635366009708,27.702985136038343,15.652964102233366,-11.003098780426047,1.0742112675379463,31.2613879044275,1,3,5,0,0,6.329135932043105,2.87840512689365,0,0,0,0,0,10,0,0,0,1,,0,0,0,0
1463059800,14.095986,14.111319,13.577133,13.818653,13.818653,14.095986,14.111319,13.577133,54757179.00000002,15.207491404395684,14.865246824732424,29.980118265235674,0.6287273582858184,1,15.703961830733421,0,0,0,0,11,0,1,0,10,-1,-57.74871126044411,1,-75.59190925813341,2,0,0,0,0,10.910333201928932,26.656562583779575,15.530422729379934,-11.022042086089941,0.7635101539863967,27.09116897026976,1,3,5,0,0,6.580481898036282,2.733561658086298,0,0,0,0,0,11,0,0,0,1,,0,0,0,0
1463146200,13.851986,14.079986,13.779986,13.840653,13.840653,13.851986,14.079986,13.779986,42341757,15.08323336763244,14.85505186130225,30.394220373312976,0.6052468326939743,1,15.69374824766008,0,0,0,0,12,0,1,0,11,-1,-55.01586481475595,1,-72.01285866753072,2,0,0,0,0,10.91167364775815,26.842622376665577,15.429555164847729,-10.297783363629524,0.5961906913423258,14.192383436596586,1,3,5,0,0,6.799422611899561,2.5763571418612132,0,0,0,0,0,12,0,0,0,1,,0,0,0,0
1463405400,13.876653,14.209986,13.861319,13.885986,13.885986,13.876653,14.209986,13.861319,44240984,14.974392697847673,14.845409414921134,31.295885510015154,0.5883958446444046,1,15.69374824766008,0,0,0,0,13,0,1,0,12,-1,-50.681440904079814,1,-66.8362045538087,2,0,0,0,0,10.913112994098054,27.241292264725143,15.313278023822276,-9.320617189878561,0.6317521705980575,15.137609609684782,1,3,5,0,0,6.917105273677941,1.2338615348970676,0,0,0,0,0,13,0,0,0,1,,0,0,0,0
1463491800,13.936653,13.987979,13.60132,13.643986,13.643986,13.936653,13.987979,13.60132,42653997.00000001,14.853446634406975,14.833454953081123,29.126792259511532,0.5739860700269472,1,15.439014530604664,0,0,0,0,14,0,2,0,13,-1,-56.028634600779185,1,-68.53685914703169,2,0,0,0,0,10.914390538251055,25.00914230787953,15.178898891120605,-10.112149123138984,0.6329090150982423,5.809024124227363,1,3,5,0,0,7.512370465362619,0.8432242963270488,0,0,0,0,0,14,0,0,0,2,,0,0,0,0
1463578200,13.943319,14.353986,13.849986,14.077986,14.077986,13.943319,14.353986,13.849986,84262868.99999999,14.78295021309725,14.825937849070366,37.49385015861284,0.5837013507393082,1,15.439014530604664,0,0,0,0,0,1,2,0,0,0,-35.92321500547909,0,-54.39756502392933,1,1,0,0,0,10.917222250393275,28.952087601705305,15.032026412036597,-6.346718571972897,1.2444456256052203,15.28929347746546,1,3,5,0,0,6.64380165488427,1.1991286282162514,0,0,0,0,0,0,1,0,0,2,,0,0,0,0
